+201687654325,+201622334408,1,139,22:14:37,0
+201687654325,http://www.facebook.com,3,5242880,22:26:35,41
+201687654325,+201656789028,1,101,20:38:39,0
+201687654325,+201612121212,2,3,17:23:16,0
+201687654325,+201604912015,1,76,09:17:52,0
+201687654325,http://www.linkedin.com,3,7340032,16:05:34,26
+201687654325,http://www.ebay.com,3,8388608,16:37:35,17
+201687654325,http://www.ebay.com,3,2097152,16:28:11,49
+201687654325,+1318694132,1,0,12:37:52,0
+201687654325,http://www.instagram.com,3,9437184,15:12:59,18
+201687654325,+201656789028,2,2,03:26:16,0
+201687654325,+201612121212,1,40,17:17:03,0
+201687654325,http://www.netflix.com,3,6291456,22:57:31,42
+201687654325,http://www.linkedin.com,3,7340032,05:33:25,39
+201687654325,+201649177767,1,82,16:30:22,0
+201687654325,http://www.netflix.com,3,1048576,08:09:27,50
+201687654325,http://www.google.com,3,7340032,14:23:05,29
+201687654325,+201612789009,2,3,21:29:27,0
+201687654325,+201664565811,1,72,19:14:41,0
+201687654325,+201649191518,1,127,03:34:42,0
+201687654325,+201620491910,1,160,22:24:36,0
+201687654325,+201664565811,2,3,15:07:06,0
+201687654325,+201604919109,2,3,11:45:51,0
+201687654325,+3636496359,1,0,13:52:21,0
+201687654325,+201622334408,1,44,21:45:02,0
+201687654325,+201604912015,2,1,20:58:49,0
+201687654325,+201622334408,1,101,21:24:56,0
+201687654325,+201622334408,1,58,04:34:53,0
+201687654325,+201604912015,1,123,08:06:45,0
+201687654325,+201649195501,1,98,20:49:44,0
+201687654325,+201611111113,1,108,20:52:02,0
+201687654325,+201612789009,1,14,03:09:24,0
+201687654325,http://www.linkedin.com,3,5242880,05:59:38,12
+201687654325,+201656789028,1,82,19:47:30,0
+201687654325,http://www.facebook.com,3,2097152,13:01:31,8
+201687654325,http://www.instagram.com,3,3145728,10:04:48,37
+201687654325,+201612789009,2,3,16:44:15,0
+201687654325,+201667809035,1,84,22:05:49,0
+201687654325,http://www.whatsapp.com,3,7340032,22:40:37,16
+201687654325,http://www.whatsapp.com,3,10485760,23:02:32,7
+201687654325,http://www.instagram.com,3,9437184,09:28:16,41
+201687654325,http://www.ebay.com,3,10485760,10:23:10,26
+201687654325,+201667809035,1,166,14:34:48,0
+201687654325,+201620491910,1,70,08:10:36,0
+201687654325,http://www.amazon.com,3,7340032,19:01:41,45
+201687654325,+201645454532,2,2,19:52:36,0
+201687654325,http://www.instagram.com,3,4194304,10:52:24,10
+201687654325,http://www.google.com,3,5242880,10:41:48,9
+201687654325,+1299573905,1,0,12:18:43,0
+201687654325,+201695959930,2,3,19:31:53,0
+201687654325,+6715404901,1,0,10:25:26,0
+201687654325,+3603831849,1,0,12:12:37,0
+201687654325,+201604912015,1,54,09:26:28,0
+201687654325,http://www.google.com,3,9437184,10:39:27,10
+201687654325,http://www.whatsapp.com,3,3145728,20:33:09,23
+201687654325,+201654324321,2,1,13:47:45,0
+201687654325,+201649191518,1,145,01:09:21,0
+201687654325,http://www.netflix.com,3,6291456,16:41:07,27
+201687654325,http://www.amazon.com,3,9437184,19:58:41,23
+201687654325,+201649195501,2,3,14:21:55,0
+201687654325,+6621538005,1,0,18:42:11,0
+201687654325,+201656789028,1,132,21:49:44,0
+201687654325,http://www.amazon.com,3,3145728,16:44:51,26
+201687654325,+201645454532,1,93,01:52:42,0
+201687654325,+201649154514,2,3,10:52:02,0
+201687654325,+201645454532,2,2,06:08:49,0
+201687654325,+201695959930,2,1,08:56:40,0
+201687654325,+201604912015,1,136,20:43:37,0
+201687654325,http://www.twitter.com,3,1048576,13:42:05,41
+201687654325,+201611223320,1,142,19:46:00,0
+201687654325,+201649195501,1,135,19:23:22,0
+201687654325,+201645454532,2,2,16:08:41,0
+201687654325,+4554679160,1,0,22:56:51,0
+201687654325,http://www.instagram.com,3,7340032,21:55:17,11
+201687654325,+201645454532,1,132,22:14:06,0
+201687654325,+201620491910,1,134,07:07:43,0
+201687654325,http://www.facebook.com,3,8388608,12:25:14,20
+201687654325,+201611111166,2,2,12:24:43,0
+201687654325,+8135967232,1,0,21:16:17,0
+201687654325,http://www.linkedin.com,3,8388608,18:11:19,29
+201687654325,+201604912015,2,1,17:26:14,0
+201687654325,http://www.ebay.com,3,6291456,08:51:48,15
+201687654325,http://www.linkedin.com,3,8388608,16:31:37,43
+201687654325,+201612121212,2,2,19:02:42,0
+201687654325,http://www.whatsapp.com,3,1048576,10:35:24,21
+201687654325,+201649177767,2,1,12:15:31,0
+201687654325,+201622334408,1,131,11:46:39,0
+201687654325,+201664565811,2,3,16:21:23,0
+201687654325,+201649191518,1,109,17:25:59,0
+201687654325,+201611111113,1,173,17:18:43,0
+201687654325,+201649154514,2,2,10:24:28,0
+201687654325,+201656789028,1,176,12:56:39,0
+201687654325,+201667809035,2,3,08:44:03,0
+201687654325,+4037980113,1,0,11:09:30,0
+201687654325,+201654324321,1,35,16:10:11,0
+201687654325,+201649154514,2,3,21:46:08,0
+201687654325,http://www.whatsapp.com,3,6291456,10:15:01,9
+201687654325,http://www.linkedin.com,3,5242880,19:53:38,41
+201687654325,http://www.instagram.com,3,3145728,22:58:26,25
+201687654325,+201649191518,2,1,04:48:28,0
+201687654325,+201645454532,2,2,17:19:19,0
+201687654325,+201649154514,1,145,21:38:57,0
+201687654325,+201695959930,1,38,22:25:55,0
+201687654325,http://www.google.com,3,3145728,18:52:06,39
+201687654325,+201649154514,1,129,08:48:03,0
+201687654325,http://www.facebook.com,3,8388608,17:50:48,40
+201687654325,+201664565811,2,2,11:33:47,0
+201687654325,http://www.ebay.com,3,6291456,21:30:44,11
+201687654325,+201649177767,2,1,15:07:40,0
+201687654325,http://www.instagram.com,3,1048576,13:50:15,34
+201687654325,http://www.twitter.com,3,6291456,12:57:18,40
+201687654325,+201604919109,2,3,17:06:59,0
+201687654325,+201645454532,1,25,16:24:27,0
+201687654325,http://www.whatsapp.com,3,10485760,20:03:16,6
+201687654325,+201604912015,1,26,13:22:17,0
+201687654325,http://www.instagram.com,3,10485760,17:19:16,6
+201687654325,+201611111166,2,2,09:06:36,0
+201687654325,http://www.twitter.com,3,3145728,14:26:20,16
+201687654325,+201649191518,1,43,22:26:49,0
+201687654325,http://www.google.com,3,8388608,15:54:11,35
+201687654325,http://www.whatsapp.com,3,2097152,17:06:24,49
+201687654325,+201604919109,1,69,07:17:03,0
+201687654325,http://www.instagram.com,3,2097152,14:07:21,8
+201687654325,+3795261358,1,0,20:47:27,0
+201687654325,http://www.whatsapp.com,3,10485760,22:52:19,14
+201687654325,+8113695502,1,0,17:21:10,0
+201687654325,+201695959930,1,90,09:00:21,0
+201687654325,+201620491910,1,126,21:15:11,0
+201687654325,+201649154514,1,124,17:35:28,0
+201687654325,+201620491910,2,1,16:40:26,0
+201687654325,+201611111113,2,2,16:16:50,0
+201687654325,http://www.linkedin.com,3,3145728,11:03:27,50
+201687654325,+2403699226,1,0,08:50:56,0
+201687654325,http://www.google.com,3,9437184,13:33:05,6
+201687654325,http://www.netflix.com,3,2097152,21:41:51,33
+201687654325,+8898735520,1,0,15:40:46,0
+201687654325,http://www.netflix.com,3,1048576,18:02:16,12
+201687654325,+201611111166,1,64,22:46:30,0
+201687654325,+4054452533,1,0,13:24:43,0
+201687654325,http://www.whatsapp.com,3,10485760,11:15:58,7
+201687654325,http://www.linkedin.com,3,6291456,09:22:38,38
+201687654325,http://www.linkedin.com,3,10485760,19:55:56,11
+201687654325,+201649177767,1,92,11:19:16,0
+201687654325,+201667809035,1,78,11:59:10,0
+201687654325,+201611111166,2,3,12:03:00,0
+201687654325,+201604912015,1,86,17:30:55,0
+201687654325,http://www.linkedin.com,3,4194304,17:19:05,39
+201687654325,http://www.instagram.com,3,1048576,20:36:28,44
+201687654325,+201664565811,1,151,22:42:44,0
+201687654325,+5659248379,1,0,20:56:56,0
+201687654325,http://www.netflix.com,3,9437184,08:00:53,20
+201687654325,+201649177767,1,145,12:13:43,0
+201687654325,+201645454532,2,3,17:30:16,0
+201687654325,+201604912015,1,46,13:53:40,0
+201687654325,http://www.ebay.com,3,3145728,21:41:41,8
+201687654325,+201649191518,1,141,18:41:38,0
+201687654325,+201649154514,2,3,20:00:36,0
+201687654325,+201649195501,1,135,21:55:53,0
+201687654325,+201620491910,2,3,13:12:42,0
+201687654325,http://www.whatsapp.com,3,10485760,11:20:26,16
+201687654325,http://www.ebay.com,3,1048576,16:01:44,36
+201687654325,+201620491910,1,41,15:50:40,0
+201687654325,http://www.twitter.com,3,7340032,09:25:31,27
+201687654325,+201649195501,1,119,12:54:00,0
+201687654325,+201649154514,1,75,18:51:17,0
+201687654325,+3961045662,1,0,18:46:33,0
+201687654325,http://www.youtube.com,3,6291456,14:49:04,44
+201687654325,+201612789009,1,153,19:59:47,0
+201687654325,+6379076180,1,0,11:31:16,0
+201687654325,+201656789028,1,153,13:42:48,0
+201687654325,+201620491910,1,58,18:35:38,0
+201687654325,+201611223320,1,95,21:20:46,0
+201687654325,+9178248008,1,0,18:59:15,0
+201687654325,+201611111113,1,81,13:44:10,0
+201687654325,http://www.twitter.com,3,9437184,12:16:22,20
+201687654325,http://www.amazon.com,3,4194304,08:01:27,34
+201687654325,+201645378903,2,3,18:08:35,0
+201687654325,http://www.youtube.com,3,1048576,05:25:02,21
+201687654325,http://www.whatsapp.com,3,3145728,17:18:48,47
+201687654325,http://www.facebook.com,3,9437184,08:21:54,11
+201687654325,http://www.google.com,3,3145728,19:04:19,25
+201687654325,http://www.linkedin.com,3,5242880,12:56:23,46
+201687654325,+201667809035,1,42,21:57:11,0
+201687654325,+201649154514,1,55,19:33:34,0
+201687654325,+201656789028,1,11,18:07:18,0
+201687654325,http://www.whatsapp.com,3,9437184,12:44:37,10
+201687654325,+201611111113,1,57,11:00:53,0
+201687654325,+201649191518,2,3,11:01:05,0
+201687654325,+201620491910,1,84,18:27:52,0
+201687654325,http://www.facebook.com,3,3145728,18:30:11,13
+201687654325,+201664565811,1,157,16:51:35,0
+201687654325,+201649154514,1,16,08:04:15,0
+201687654325,http://www.instagram.com,3,6291456,19:59:18,40
+201687654325,http://www.google.com,3,1048576,21:28:36,31
+201687654325,+201664565811,2,2,20:30:40,0
+201687654325,http://www.youtube.com,3,10485760,21:39:48,35
+201687654325,http://www.ebay.com,3,9437184,15:23:21,34
+201687654325,http://www.linkedin.com,3,9437184,20:56:54,15
+201687654325,+201649191518,1,64,16:55:09,0
+201687654325,http://www.netflix.com,3,8388608,18:11:28,50
+201687654325,http://www.twitter.com,3,9437184,15:19:06,39
+201687654325,+201656789028,2,3,20:11:57,0
+201687654325,+201645378903,1,166,08:54:05,0
+201687654325,+201695959930,2,1,13:50:29,0
+201687654325,http://www.linkedin.com,3,3145728,19:24:18,18
+201687654325,+201649177767,2,2,11:08:23,0
+201687654325,+201611111166,2,3,20:46:28,0
+201687654325,+201612789009,1,174,22:36:24,0
+201687654325,+201649154514,1,28,22:03:50,0
+201687654325,+201695959930,1,65,17:38:16,0
+201687654325,+1342705730,1,0,09:48:51,0
+201687654325,http://www.facebook.com,3,10485760,01:35:07,23
+201687654325,http://www.ebay.com,3,2097152,14:19:02,15
+201687654325,http://www.amazon.com,3,10485760,10:09:20,8
+201687654325,http://www.google.com,3,2097152,16:33:45,7
+201687654325,+201622334408,1,71,19:41:14,0
+201687654325,+201611111166,2,3,22:46:05,0
+201687654325,http://www.google.com,3,7340032,23:04:08,49
+201687654325,http://www.youtube.com,3,3145728,03:49:10,47
+201687654325,+201649191518,2,3,11:38:05,0
+201687654325,http://www.youtube.com,3,6291456,16:20:46,37
+201687654325,+201612121212,1,94,20:13:14,0
+201687654325,+201654324321,2,3,12:42:14,0
+201687654325,http://www.amazon.com,3,1048576,13:04:20,43
+201687654325,+201611111113,1,30,16:36:26,0
+201687654325,http://www.facebook.com,3,8388608,19:41:00,27
+201687654325,http://www.linkedin.com,3,10485760,16:09:14,24
+201687654325,+201604912015,2,1,17:52:21,0
+201687654325,http://www.ebay.com,3,10485760,10:59:32,13
+201687654325,+5715662429,1,0,18:06:23,0
+201687654325,+201649177767,2,3,15:41:26,0
+201687654325,+201695959930,1,73,18:22:36,0
+201687654325,+201604912015,1,65,11:30:36,0
+201687654325,+201645454532,1,69,11:36:24,0
+201687654325,http://www.linkedin.com,3,5242880,09:32:39,31
+201687654325,+201612121212,1,160,19:30:39,0
+201687654325,+201604912015,1,17,14:46:51,0
+201687654325,+201622334408,2,3,14:43:27,0
+201687654325,http://www.ebay.com,3,2097152,00:52:12,21
+201687654325,http://www.ebay.com,3,2097152,01:14:28,45
+201687654325,+201667809035,2,3,07:23:10,0
+201687654325,http://www.linkedin.com,3,9437184,12:05:43,41
+201687654325,http://www.facebook.com,3,8388608,18:02:49,22
+201687654325,+201667809035,2,1,07:44:45,0
+201687654325,+201649154514,2,1,21:04:20,0
+201687654325,+201649191518,1,175,12:21:00,0
+201687654325,+201645454532,2,1,17:03:29,0
+201687654325,+201656789028,1,175,14:14:20,0
+201687654325,+4398910774,1,0,20:18:49,0
+201687654325,+8719060514,1,0,10:12:59,0
+201687654325,http://www.instagram.com,3,4194304,16:05:29,39
+201687654325,http://www.instagram.com,3,10485760,16:42:27,11
+201687654325,+201611111166,1,76,20:04:43,0
+201687654325,http://www.twitter.com,3,7340032,20:49:39,33
+201687654325,+201612121212,1,152,15:58:37,0
+201687654325,http://www.facebook.com,3,4194304,13:18:48,38
+201687654325,http://www.linkedin.com,3,8388608,08:05:52,49
+201687654325,http://www.youtube.com,3,1048576,11:10:37,21
+201687654325,+201695959930,1,65,05:50:25,0
+201687654325,+201611111166,1,62,08:48:57,0
+201687654325,http://www.linkedin.com,3,9437184,16:18:32,34
+201687654325,http://www.linkedin.com,3,7340032,22:27:11,28
+201687654325,+8345511623,1,0,18:39:21,0
+201687654325,+201611111166,1,30,10:11:06,0
+201687654325,http://www.linkedin.com,3,8388608,19:27:05,18
+201687654325,http://www.facebook.com,3,1048576,14:20:55,47
+201687654325,http://www.netflix.com,3,7340032,22:44:12,16
+201687654325,http://www.youtube.com,3,7340032,17:11:04,35
+201687654325,+201604912015,1,63,09:11:10,0
+201687654325,+201645378903,1,158,17:02:41,0
+201687654325,+201604919109,1,72,19:51:17,0
+201687654325,http://www.whatsapp.com,3,9437184,09:43:04,43
+201687654325,+201604919109,2,3,22:57:10,0
+201687654325,+201649154514,1,152,15:26:23,0
+201687654325,+201667809035,2,3,21:57:14,0
+201687654325,http://www.amazon.com,3,2097152,11:29:18,31
+201687654325,http://www.ebay.com,3,1048576,09:12:04,33
+201687654325,http://www.facebook.com,3,8388608,21:01:38,38
+201687654325,http://www.instagram.com,3,3145728,13:42:47,37
+201687654325,http://www.linkedin.com,3,8388608,11:18:12,41
+201687654325,+201664565811,1,69,15:36:22,0
+201687654325,http://www.linkedin.com,3,5242880,16:02:55,25
+201687654325,http://www.instagram.com,3,5242880,15:33:52,12
+201687654325,http://www.instagram.com,3,7340032,23:12:24,29
+201687654325,+201654324321,1,47,13:03:55,0
+201687654325,+201611223320,2,2,15:35:44,0
+201687654325,+7894110279,1,0,18:17:34,0
+201687654325,+201649154514,1,83,21:53:21,0
+201687654325,+201664565811,2,1,21:52:52,0
+201687654325,http://www.google.com,3,4194304,20:07:28,49
+201687654325,http://www.linkedin.com,3,8388608,13:42:32,32
+201687654325,+201649177767,2,1,16:16:07,0
+201687654325,+201649191518,1,49,10:44:02,0
+201687654325,+201667809035,2,2,22:22:20,0
+201687654325,http://www.youtube.com,3,2097152,19:42:00,30
+201687654325,+201604912015,1,119,15:46:10,0
+201687654325,+201611111166,1,46,21:09:30,0
+201687654325,+201649177767,1,127,10:07:40,0
+201687654325,+3957341926,1,0,04:18:36,0
+201687654325,+201604919109,2,2,11:44:47,0
+201687654325,+201611223320,2,3,20:28:01,0
+201687654325,http://www.google.com,3,5242880,20:21:59,16
+201687654325,+201645454532,1,62,18:28:33,0
+201687654325,+201695959930,1,20,16:29:22,0
+201687654325,http://www.whatsapp.com,3,1048576,08:13:08,47
+201687654325,http://www.ebay.com,3,9437184,09:46:44,23
+201687654325,+201649154514,1,174,12:31:43,0
+201687654325,+5932496503,1,0,08:40:40,0
+201687654325,+201649195501,2,1,17:35:15,0
+201687654325,+201649195501,1,163,03:53:12,0
+201687654325,+1374773304,1,0,20:50:52,0
+201687654325,http://www.twitter.com,3,1048576,15:37:38,11
+201687654325,http://www.amazon.com,3,10485760,18:13:44,19
+201687654325,http://www.google.com,3,6291456,12:53:40,41
+201687654325,+201649191518,1,97,16:41:24,0
+201687654325,+201656789028,2,1,19:07:29,0
+201687654325,http://www.twitter.com,3,9437184,15:22:11,34
+201687654325,http://www.twitter.com,3,7340032,17:19:18,45
+201687654325,http://www.ebay.com,3,6291456,15:22:51,14
+201687654325,+201604912015,2,1,18:12:40,0
+201687654325,+201604919109,1,159,11:26:14,0
+201687654325,+201604912015,2,1,21:59:10,0
+201687654325,http://www.google.com,3,1048576,23:47:38,43
+201687654325,+201667809035,1,138,18:35:53,0
+201687654325,+201654324321,2,1,23:15:00,0
+201687654325,+201604919109,2,2,15:12:50,0
+201687654325,http://www.instagram.com,3,2097152,16:37:30,8
+201687654325,+201649177767,2,3,18:47:08,0
+201687654325,+2069849000,1,0,16:06:24,0
+201687654325,+7781659733,1,0,20:16:15,0
+201687654325,http://www.google.com,3,8388608,22:44:28,18
+201687654325,+201667809035,1,21,14:09:53,0
+201687654325,+201649191518,1,125,16:05:30,0
+201687654325,http://www.google.com,3,10485760,16:01:09,24
+201687654325,http://www.google.com,3,6291456,13:52:11,25
+201687654325,http://www.instagram.com,3,10485760,16:17:22,31
+201687654325,+9282669995,1,0,18:56:15,0
+201687654325,http://www.instagram.com,3,1048576,15:49:14,47
+201687654325,+201649191518,1,121,08:31:43,0
+201687654325,http://www.instagram.com,3,9437184,22:06:32,16
+201687654325,+201611223320,1,57,13:40:58,0
+201687654325,+201611223320,2,3,16:05:53,0
+201687654325,+201604912015,1,121,16:14:39,0
+201687654325,+201611223320,1,65,13:52:17,0
+201687654325,http://www.whatsapp.com,3,4194304,14:24:43,16
+201687654325,http://www.amazon.com,3,9437184,14:28:42,25
+201687654325,http://www.netflix.com,3,7340032,14:33:52,44
+201687654325,http://www.instagram.com,3,1048576,21:35:45,32
+201687654325,http://www.google.com,3,9437184,15:53:24,13
+201687654325,+1656007962,1,0,16:07:50,0
+201687654325,http://www.netflix.com,3,1048576,12:04:54,32
+201687654325,+201611223320,2,2,10:49:46,0
+201687654325,http://www.linkedin.com,3,10485760,13:18:04,49
+201687654325,+201604912015,1,141,11:45:50,0
+201687654325,+201611111113,2,2,18:15:10,0
+201687654325,+201622334408,1,28,17:46:11,0
+201687654325,+201656789028,1,103,19:02:13,0
+201687654325,+6376240961,1,0,17:34:07,0
+201687654325,http://www.instagram.com,3,10485760,09:14:41,10
+201687654325,+201656789028,2,3,23:18:26,0
+201687654325,+201612121212,2,1,21:51:46,0
+201687654325,+201611223320,2,3,16:55:41,0
+201687654325,+201649195501,1,69,08:14:45,0
+201687654325,+201649177767,1,167,12:47:25,0
+201687654325,http://www.netflix.com,3,6291456,21:00:54,46
+201687654325,+201611111166,2,2,17:54:37,0
+201687654325,http://www.netflix.com,3,9437184,17:34:42,47
+201687654325,+3098126234,1,0,15:42:28,0
+201687654325,+8071928850,1,0,09:45:20,0
+201687654325,+201645378903,1,138,09:10:09,0
+201687654325,http://www.instagram.com,3,1048576,22:01:29,49
+201687654325,+1663627659,1,0,20:21:24,0
+201687654325,+201611111113,1,50,14:43:58,0
+201687654325,http://www.youtube.com,3,10485760,15:10:17,38
+201687654325,http://www.amazon.com,3,9437184,20:23:49,8
+201687654325,+201604919109,1,163,09:55:51,0
+201687654325,+8182433023,1,0,16:23:31,0
+201687654325,+1243256612,1,0,08:48:58,0
+201687654325,http://www.linkedin.com,3,8388608,16:53:30,45
+201687654325,+201612121212,2,2,19:25:44,0
+201687654325,http://www.google.com,3,5242880,13:55:20,47
+201687654325,+201645454532,2,1,22:08:37,0
+201687654325,+7665694959,1,0,09:21:42,0
+201687654325,http://www.instagram.com,3,10485760,15:54:15,47
+201687654325,http://www.youtube.com,3,8388608,09:14:34,9
+201687654325,http://www.youtube.com,3,1048576,14:10:51,22
+201687654325,http://www.facebook.com,3,8388608,12:45:58,20
+201687654325,+3778126111,1,0,08:20:19,0
+201687654325,http://www.google.com,3,6291456,13:23:45,25
+201687654325,+9062209065,1,0,15:30:15,0
+201687654325,+201612789009,1,22,12:21:59,0
+201687654325,http://www.facebook.com,3,8388608,16:18:18,10
+201687654325,http://www.youtube.com,3,9437184,22:28:31,27
+201687654325,http://www.ebay.com,3,4194304,18:16:34,45
+201687654325,http://www.youtube.com,3,6291456,16:28:12,19
+201687654325,+2438512105,1,0,19:37:47,0
+201687654325,+201604919109,1,56,09:57:43,0
+201687654325,+201645378903,1,155,20:10:23,0
+201687654325,http://www.ebay.com,3,7340032,15:17:53,45
+201687654325,+201612121212,1,70,12:41:39,0
+201687654325,+1881727414,1,0,13:14:34,0
+201687654325,http://www.whatsapp.com,3,6291456,19:51:14,8
+201687654325,+201612121212,1,60,14:17:01,0
+201687654325,+201612789009,1,169,04:56:12,0
+201687654325,+201649177767,2,1,13:37:42,0
+201687654325,+201622334408,1,78,13:01:50,0
+201687654325,http://www.whatsapp.com,3,8388608,22:19:02,18
+201687654325,http://www.linkedin.com,3,1048576,00:01:02,14
+201687654325,+201611111166,1,134,11:23:31,0
+201687654325,+201645454532,1,172,22:21:32,0
+201687654325,+3582837890,1,0,17:15:14,0
+201687654325,http://www.facebook.com,3,6291456,09:37:26,20
+201687654325,+201611223320,1,33,07:50:34,0
+201687654325,+201612121212,2,3,13:44:59,0
+201687654325,+201604919109,2,1,18:59:22,0
+201687654325,+201620491910,2,3,09:12:32,0
+201687654325,+201620491910,2,3,17:32:04,0
+201687654325,http://www.twitter.com,3,8388608,11:42:30,45
+201687654325,+201611223320,1,93,15:42:27,0
+201687654325,http://www.ebay.com,3,6291456,16:00:35,27
+201687654325,http://www.ebay.com,3,4194304,21:03:13,29
+201687654325,http://www.linkedin.com,3,8388608,11:15:30,31
+201687654325,+201649195501,1,15,09:39:45,0
+201687654325,http://www.facebook.com,3,6291456,20:00:08,21
+201687654325,http://www.facebook.com,3,10485760,15:58:02,34
+201687654325,http://www.twitter.com,3,9437184,10:50:35,9
+201687654325,http://www.amazon.com,3,6291456,09:13:11,48
+201687654325,+6396885867,1,0,11:45:59,0
+201687654325,http://www.google.com,3,9437184,16:03:21,5
+201687654325,http://www.instagram.com,3,10485760,14:12:39,44
+201687654325,+201654324321,1,93,13:30:43,0
+201687654325,+201612121212,1,62,11:13:17,0
+201687654325,+201611111113,2,3,16:37:07,0
+201687654325,http://www.linkedin.com,3,6291456,15:31:45,33
+201687654325,+201622334408,1,73,18:20:28,0
+201687654325,+3476884828,1,0,22:19:40,0
+201687654325,+201612121212,2,2,11:50:34,0
+201687654325,+201620491910,1,133,14:15:24,0
+201687654325,+201611111166,2,1,10:21:26,0
+201687654325,+201649195501,2,2,09:19:48,0
+201687654325,+201649191518,2,3,14:21:30,0
+201687654325,http://www.facebook.com,3,9437184,11:52:38,34
+201687654325,http://www.netflix.com,3,1048576,18:45:46,10
+201687654325,+201664565811,1,46,20:03:54,0
+201687654325,+1661936385,1,0,22:55:11,0
+201687654325,+8201976576,1,0,21:33:00,0
+201687654325,+201604919109,1,126,20:01:01,0
+201687654325,http://www.netflix.com,3,6291456,22:58:40,35
+201687654325,+201612121212,1,59,12:10:05,0
+201687654325,http://www.netflix.com,3,3145728,10:22:18,44
+201687654325,http://www.google.com,3,6291456,00:03:41,20
+201687654325,+201622334408,1,23,01:17:25,0
+201687654325,+201695959930,2,3,16:36:31,0
+201687654325,+201612121212,1,66,18:58:54,0
+201687654325,+201611111113,2,2,10:35:34,0
+201687654325,http://www.instagram.com,3,9437184,15:05:38,33
+201687654325,http://www.google.com,3,8388608,11:49:12,21
+201687654325,+2999716051,1,0,14:35:15,0
