+201611223320,+201664565811,2,3,09:03:19,0
+201611223320,+201604912015,1,73,02:06:43,0
+201611223320,http://www.twitter.com,3,3145728,08:41:43,18
+201611223320,+201612121212,2,3,17:50:02,0
+201611223320,http://www.whatsapp.com,3,1048576,19:21:38,40
+201611223320,+3045919189,1,0,12:01:42,0
+201611223320,http://www.whatsapp.com,3,4194304,14:47:17,43
+201611223320,+201687654325,1,145,18:57:09,0
+201611223320,http://www.google.com,3,10485760,21:01:58,37
+201611223320,+201622334408,2,1,19:14:52,0
+201611223320,+201622334408,2,2,13:31:52,0
+201611223320,+201620491910,1,144,13:36:27,0
+201611223320,+201604919109,2,3,18:37:52,0
+201611223320,+201649195501,1,138,19:14:06,0
+201611223320,+201645378903,1,37,08:41:21,0
+201611223320,http://www.netflix.com,3,2097152,11:27:41,5
+201611223320,+201622334408,1,69,14:57:20,0
+201611223320,+5575493123,1,0,11:41:08,0
+201611223320,http://www.ebay.com,3,5242880,22:49:28,32
+201611223320,http://www.instagram.com,3,1048576,13:18:54,26
+201611223320,http://www.whatsapp.com,3,6291456,20:52:15,46
+201611223320,http://www.twitter.com,3,10485760,09:14:18,18
+201611223320,http://www.whatsapp.com,3,7340032,22:55:18,23
+201611223320,http://www.youtube.com,3,9437184,08:47:30,49
+201611223320,http://www.whatsapp.com,3,4194304,17:17:14,45
+201611223320,+201664565811,2,3,21:28:46,0
+201611223320,+201612121212,2,2,13:32:35,0
+201611223320,http://www.linkedin.com,3,6291456,11:58:51,39
+201611223320,+4642167236,1,0,01:02:48,0
+201611223320,http://www.google.com,3,8388608,10:13:45,5
+201611223320,http://www.ebay.com,3,8388608,22:38:47,34
+201611223320,http://www.whatsapp.com,3,9437184,22:56:21,24
+201611223320,http://www.youtube.com,3,6291456,12:28:11,50
+201611223320,+201645378903,1,28,18:53:27,0
+201611223320,http://www.amazon.com,3,9437184,11:26:44,44
+201611223320,+9559447949,1,0,10:41:41,0
+201611223320,+201645378903,1,172,20:40:56,0
+201611223320,+201611111166,1,176,18:55:23,0
+201611223320,+5954556123,1,0,13:25:09,0
+201611223320,+201612121212,2,3,19:18:51,0
+201611223320,+201649191518,1,18,22:43:31,0
+201611223320,http://www.ebay.com,3,10485760,08:05:18,37
+201611223320,http://www.ebay.com,3,3145728,10:32:04,7
+201611223320,+201611111166,2,2,15:21:41,0
+201611223320,+201649177767,2,3,22:15:35,0
+201611223320,http://www.google.com,3,1048576,13:35:58,24
+201611223320,+201604912015,1,134,11:44:38,0
+201611223320,+201687654325,1,144,08:14:27,0
+201611223320,+201620491910,1,69,10:30:34,0
+201611223320,+201649191518,2,3,18:03:11,0
+201611223320,+6416498947,1,0,10:41:53,0
+201611223320,+201649195501,2,2,14:52:19,0
+201611223320,+201611111113,1,78,15:36:12,0
+201611223320,http://www.facebook.com,3,10485760,22:27:38,31
+201611223320,+201611111166,2,3,10:35:07,0
+201611223320,+201687654325,2,2,18:10:54,0
+201611223320,+201620491910,1,107,23:32:31,0
+201611223320,+201645378903,1,72,12:36:08,0
+201611223320,+7675058220,1,0,16:14:31,0
+201611223320,http://www.facebook.com,3,2097152,14:01:46,50
+201611223320,+9337703170,1,0,08:56:33,0
+201611223320,+201612121212,2,3,08:52:55,0
+201611223320,+201622334408,1,166,18:24:20,0
+201611223320,http://www.linkedin.com,3,8388608,17:32:57,7
+201611223320,http://www.facebook.com,3,6291456,09:24:05,50
+201611223320,+201612789009,1,130,15:05:20,0
+201611223320,http://www.amazon.com,3,10485760,18:36:36,47
+201611223320,+201667809035,1,157,18:46:36,0
+201611223320,+201649177767,1,61,04:14:00,0
+201611223320,http://www.twitter.com,3,1048576,21:42:45,30
+201611223320,http://www.google.com,3,2097152,12:09:46,18
+201611223320,+8638780251,1,0,10:08:06,0
+201611223320,http://www.facebook.com,3,7340032,08:43:32,13
+201611223320,http://www.twitter.com,3,9437184,19:49:41,29
+201611223320,http://www.facebook.com,3,1048576,22:43:07,19
+201611223320,+201612121212,1,157,12:35:51,0
+201611223320,+201645454532,1,10,07:26:43,0
+201611223320,http://www.linkedin.com,3,6291456,10:12:22,39
+201611223320,http://www.amazon.com,3,5242880,12:27:56,29
+201611223320,http://www.ebay.com,3,7340032,13:18:48,6
+201611223320,http://www.netflix.com,3,8388608,09:31:47,50
+201611223320,http://www.twitter.com,3,3145728,12:46:48,10
+201611223320,http://www.ebay.com,3,8388608,03:34:18,10
+201611223320,+201611111113,2,2,22:19:16,0
+201611223320,http://www.instagram.com,3,3145728,18:24:03,26
+201611223320,+3361748011,1,0,13:18:08,0
+201611223320,+6861064323,1,0,22:55:44,0
+201611223320,+201604919109,1,14,12:29:02,0
+201611223320,http://www.netflix.com,3,5242880,09:00:15,35
+201611223320,+201667809035,1,60,03:18:19,0
+201611223320,+201656789028,1,162,21:14:54,0
+201611223320,+201649195501,1,143,14:02:43,0
+201611223320,http://www.facebook.com,3,5242880,19:30:05,32
+201611223320,http://www.facebook.com,3,7340032,13:37:47,33
+201611223320,+201656789028,1,62,08:54:19,0
+201611223320,http://www.twitter.com,3,6291456,08:19:25,35
+201611223320,+201654324321,1,12,08:04:57,0
+201611223320,http://www.netflix.com,3,1048576,20:44:53,29
+201611223320,+201687654325,1,139,21:22:18,0
+201611223320,+201649191518,1,111,14:27:18,0
+201611223320,+201612789009,1,44,22:21:53,0
+201611223320,http://www.twitter.com,3,3145728,21:50:49,41
+201611223320,+201649154514,1,45,20:51:46,0
+201611223320,+201664565811,1,36,12:28:59,0
+201611223320,+201649154514,2,3,15:00:25,0
+201611223320,+201656789028,1,21,09:57:55,0
+201611223320,http://www.google.com,3,7340032,04:29:27,47
+201611223320,http://www.facebook.com,3,2097152,20:30:51,50
+201611223320,+201604919109,1,71,20:31:59,0
+201611223320,+6401713843,1,0,10:13:48,0
+201611223320,http://www.netflix.com,3,6291456,10:36:17,29
+201611223320,+201667809035,2,3,16:23:24,0
+201611223320,http://www.ebay.com,3,5242880,14:11:07,15
+201611223320,http://www.facebook.com,3,10485760,23:09:07,27
+201611223320,+201612121212,1,44,16:00:55,0
+201611223320,http://www.youtube.com,3,1048576,11:46:39,50
+201611223320,+201656789028,1,137,13:49:02,0
+201611223320,+4257792345,1,0,12:42:35,0
+201611223320,http://www.twitter.com,3,4194304,04:05:24,41
+201611223320,http://www.twitter.com,3,10485760,18:39:04,24
+201611223320,http://www.instagram.com,3,8388608,19:03:02,46
+201611223320,http://www.youtube.com,3,2097152,08:53:37,20
+201611223320,http://www.google.com,3,2097152,22:23:36,20
+201611223320,http://www.google.com,3,1048576,10:36:21,50
+201611223320,http://www.netflix.com,3,5242880,10:05:02,44
+201611223320,+9923857697,1,0,22:28:43,0
+201611223320,+1252029989,1,0,15:59:43,0
+201611223320,http://www.youtube.com,3,9437184,11:14:49,23
+201611223320,http://www.amazon.com,3,9437184,11:28:57,32
+201611223320,+201645378903,1,98,21:05:14,0
+201611223320,+6266051120,1,0,20:24:33,0
+201611223320,+3129949743,1,0,10:42:53,0
+201611223320,http://www.facebook.com,3,6291456,11:36:02,17
+201611223320,+3362592045,1,0,11:22:16,0
+201611223320,http://www.ebay.com,3,4194304,19:47:00,26
+201611223320,http://www.google.com,3,6291456,09:40:15,24
+201611223320,+201612121212,1,89,08:55:37,0
+201611223320,+201656789028,1,72,11:49:48,0
+201611223320,+201645378903,2,1,12:27:47,0
+201611223320,http://www.amazon.com,3,9437184,13:48:03,42
+201611223320,http://www.twitter.com,3,6291456,21:00:21,20
+201611223320,+201687654325,2,3,16:58:18,0
+201611223320,http://www.youtube.com,3,2097152,11:11:07,37
+201611223320,+201611111113,1,115,17:35:17,0
+201611223320,http://www.linkedin.com,3,4194304,22:49:43,7
+201611223320,+201604912015,1,52,15:05:17,0
+201611223320,http://www.amazon.com,3,6291456,20:57:51,38
+201611223320,http://www.instagram.com,3,5242880,17:57:52,20
+201611223320,+201604912015,2,3,17:23:13,0
+201611223320,+201611111166,2,1,23:56:41,0
+201611223320,http://www.netflix.com,3,9437184,08:29:45,14
+201611223320,http://www.netflix.com,3,6291456,18:16:25,16
+201611223320,http://www.ebay.com,3,7340032,15:31:52,36
+201611223320,+201667809035,1,120,17:17:33,0
+201611223320,+201649195501,1,62,09:42:09,0
+201611223320,http://www.linkedin.com,3,3145728,17:40:09,25
+201611223320,http://www.google.com,3,5242880,08:44:01,5
+201611223320,+201667809035,2,1,21:27:28,0
+201611223320,+201604919109,1,55,11:26:30,0
+201611223320,+201612789009,1,168,00:22:07,0
+201611223320,+201649154514,2,1,15:21:01,0
+201611223320,+201649154514,2,2,08:47:40,0
+201611223320,+6155771532,1,0,19:05:42,0
+201611223320,http://www.instagram.com,3,5242880,20:22:09,30
+201611223320,+201664565811,2,1,17:01:06,0
+201611223320,+201654324321,1,179,16:24:56,0
+201611223320,+201645378903,2,1,12:28:30,0
+201611223320,+201612789009,1,110,21:32:56,0
+201611223320,+201612789009,1,45,08:43:29,0
+201611223320,+201649195501,2,1,18:06:14,0
+201611223320,http://www.twitter.com,3,6291456,18:48:20,47
+201611223320,+201667809035,1,177,19:17:51,0
+201611223320,http://www.linkedin.com,3,1048576,09:51:17,5
+201611223320,+201611111166,2,1,19:35:01,0
+201611223320,http://www.youtube.com,3,8388608,09:45:38,49
+201611223320,http://www.amazon.com,3,7340032,18:02:12,43
+201611223320,+201612121212,1,81,17:45:33,0
+201611223320,http://www.netflix.com,3,3145728,16:29:05,16
+201611223320,+8862290867,1,0,14:17:23,0
+201611223320,+201656789028,2,1,21:14:02,0
+201611223320,+201620491910,1,151,09:39:09,0
+201611223320,+201645454532,1,137,20:40:39,0
+201611223320,+201604919109,1,54,20:22:13,0
+201611223320,http://www.amazon.com,3,1048576,11:15:29,29
+201611223320,+201622334408,2,1,18:07:52,0
+201611223320,http://www.twitter.com,3,9437184,21:11:18,40
+201611223320,+201611111113,2,1,21:12:45,0
+201611223320,+201667809035,1,117,22:23:39,0
+201611223320,+201687654325,1,123,18:04:22,0
+201611223320,+201667809035,2,2,00:32:33,0
+201611223320,+5732720069,1,0,09:13:02,0
+201611223320,+201649154514,1,144,11:34:29,0
+201611223320,+201649191518,1,94,00:21:19,0
+201611223320,+201612121212,2,2,19:05:42,0
+201611223320,http://www.ebay.com,3,3145728,16:07:41,12
+201611223320,+201649195501,2,1,14:09:54,0
+201611223320,+201649154514,1,22,10:16:16,0
+201611223320,+3206864081,1,0,14:02:53,0
+201611223320,http://www.linkedin.com,3,9437184,22:39:09,36
+201611223320,http://www.linkedin.com,3,10485760,08:29:31,46
+201611223320,+3785418861,1,0,21:49:10,0
+201611223320,+201612121212,2,2,17:43:27,0
+201611223320,http://www.google.com,3,8388608,19:57:43,35
+201611223320,http://www.facebook.com,3,3145728,08:40:59,25
+201611223320,+201649177767,1,156,19:45:13,0
+201611223320,+8631976241,1,0,16:42:50,0
+201611223320,+201620491910,2,3,22:45:38,0
+201611223320,http://www.linkedin.com,3,8388608,13:02:36,45
+201611223320,+201695959930,1,89,16:26:10,0
+201611223320,http://www.netflix.com,3,4194304,22:21:01,46
+201611223320,http://www.google.com,3,9437184,16:37:52,23
+201611223320,+201649177767,2,3,10:07:52,0
+201611223320,+201695959930,1,115,17:25:41,0
+201611223320,http://www.instagram.com,3,6291456,08:22:29,39
+201611223320,http://www.facebook.com,3,2097152,08:12:14,40
+201611223320,http://www.amazon.com,3,5242880,16:58:56,18
+201611223320,+201620491910,1,100,11:52:55,0
+201611223320,+201649177767,2,3,17:50:15,0
+201611223320,+201649154514,2,2,06:30:02,0
+201611223320,+201620491910,1,168,15:44:05,0
+201611223320,+201649177767,2,2,23:56:34,0
+201611223320,+201604912015,1,108,14:09:13,0
+201611223320,+201611111113,1,94,21:33:56,0
+201611223320,+201645378903,1,96,11:32:22,0
+201611223320,http://www.linkedin.com,3,7340032,14:52:12,9
+201611223320,http://www.amazon.com,3,8388608,10:47:45,32
+201611223320,http://www.netflix.com,3,2097152,15:25:55,34
+201611223320,http://www.netflix.com,3,6291456,08:59:32,38
+201611223320,+201620491910,1,42,04:03:43,0
+201611223320,http://www.instagram.com,3,9437184,21:17:33,15
+201611223320,+201622334408,1,113,12:22:44,0
+201611223320,+201649191518,2,2,13:33:22,0
+201611223320,http://www.youtube.com,3,9437184,21:16:52,8
+201611223320,+201649154514,2,2,20:15:18,0
+201611223320,+201604912015,2,1,19:49:02,0
+201611223320,+201604912015,2,1,04:13:32,0
+201611223320,+201649177767,1,18,15:31:12,0
+201611223320,+201622334408,1,127,18:03:41,0
+201611223320,+201649195501,2,3,08:18:19,0
+201611223320,+201604919109,1,142,12:34:40,0
+201611223320,+2439646454,1,0,13:50:46,0
+201611223320,http://www.ebay.com,3,3145728,10:34:20,28
+201611223320,+6945237104,1,0,14:08:58,0
+201611223320,+201664565811,1,178,22:18:47,0
+201611223320,http://www.netflix.com,3,5242880,08:11:50,14
+201611223320,http://www.google.com,3,6291456,15:07:28,50
+201611223320,+3186094479,1,0,21:25:39,0
+201611223320,+201622334408,1,76,10:01:38,0
+201611223320,+201622334408,2,2,16:53:33,0
+201611223320,http://www.whatsapp.com,3,1048576,09:24:44,24
+201611223320,http://www.whatsapp.com,3,4194304,18:58:29,41
+201611223320,http://www.linkedin.com,3,10485760,15:51:03,23
+201611223320,http://www.linkedin.com,3,8388608,16:00:17,34
+201611223320,+201622334408,1,133,13:52:35,0
+201611223320,+201611111113,2,1,15:20:20,0
+201611223320,+201649177767,1,56,21:08:35,0
+201611223320,+201649177767,2,3,14:11:11,0
+201611223320,+201611111166,2,1,13:00:36,0
+201611223320,+201649177767,2,2,15:09:01,0
+201611223320,+201622334408,2,3,22:34:18,0
+201611223320,+201612789009,1,77,11:58:37,0
+201611223320,+201611111113,1,12,18:16:00,0
+201611223320,+201649177767,2,2,20:02:58,0
+201611223320,+1465225415,1,0,19:24:30,0
+201611223320,+1908795858,1,0,03:33:36,0
+201611223320,http://www.amazon.com,3,4194304,12:17:45,23
+201611223320,http://www.google.com,3,4194304,16:06:58,17
+201611223320,http://www.google.com,3,7340032,04:48:53,39
+201611223320,+201622334408,2,3,13:15:14,0
+201611223320,http://www.ebay.com,3,2097152,16:39:40,17
+201611223320,+201604912015,1,140,12:36:09,0
+201611223320,+201645378903,1,146,22:03:51,0
+201611223320,+201612121212,1,123,13:20:23,0
+201611223320,http://www.linkedin.com,3,9437184,10:59:31,21
+201611223320,+201645378903,1,52,20:32:50,0
+201611223320,http://www.google.com,3,8388608,22:37:09,9
+201611223320,http://www.google.com,3,7340032,21:12:24,27
+201611223320,+201656789028,2,1,16:31:30,0
+201611223320,+1905562722,1,0,19:33:46,0
+201611223320,http://www.ebay.com,3,7340032,18:37:14,44
+201611223320,+201645378903,2,3,15:12:02,0
+201611223320,+201649154514,1,116,11:27:57,0
+201611223320,http://www.amazon.com,3,7340032,13:14:26,45
+201611223320,+201695959930,2,1,18:46:43,0
+201611223320,+201645378903,1,50,10:15:45,0
+201611223320,http://www.youtube.com,3,2097152,01:09:35,26
+201611223320,+201649191518,2,1,08:05:27,0
+201611223320,http://www.amazon.com,3,6291456,15:12:07,36
+201611223320,http://www.amazon.com,3,8388608,20:09:11,47
+201611223320,+201649191518,2,2,20:43:35,0
+201611223320,http://www.google.com,3,7340032,01:14:28,38
+201611223320,+201620491910,1,158,19:11:06,0
+201611223320,+201667809035,1,18,08:41:20,0
+201611223320,http://www.whatsapp.com,3,3145728,18:37:32,23
+201611223320,http://www.facebook.com,3,3145728,20:18:15,28
+201611223320,+201649154514,1,71,20:29:28,0
+201611223320,+201645454532,2,2,13:46:02,0
+201611223320,http://www.amazon.com,3,4194304,00:14:14,17
+201611223320,+201687654325,1,168,22:04:26,0
+201611223320,+2073421051,1,0,21:37:58,0
+201611223320,+201649177767,2,3,22:44:27,0
+201611223320,+6563520033,1,0,09:34:55,0
+201611223320,http://www.instagram.com,3,6291456,16:42:47,28
+201611223320,http://www.amazon.com,3,5242880,15:01:10,42
+201611223320,+3364075523,1,0,21:22:09,0
+201611223320,+201654324321,1,116,06:33:26,0
+201611223320,http://www.google.com,3,6291456,18:09:29,47
+201611223320,+201649191518,1,50,09:47:35,0
+201611223320,+201654324321,1,47,15:40:09,0
+201611223320,+201649191518,1,177,10:36:14,0
+201611223320,http://www.ebay.com,3,10485760,13:13:06,39
+201611223320,+201604919109,1,90,23:56:09,0
+201611223320,+201664565811,2,3,22:22:15,0
+201611223320,http://www.whatsapp.com,3,9437184,18:03:36,33
+201611223320,+201687654325,1,119,11:52:47,0
+201611223320,+1893717283,1,0,12:23:49,0
+201611223320,+201612121212,1,54,19:03:13,0
+201611223320,http://www.google.com,3,7340032,16:00:05,46
+201611223320,http://www.linkedin.com,3,2097152,17:29:24,9
+201611223320,http://www.netflix.com,3,2097152,08:19:42,24
+201611223320,+201656789028,2,1,03:20:12,0
+201611223320,+201656789028,1,25,03:43:22,0
+201611223320,+201604912015,1,104,17:56:17,0
+201611223320,+201645454532,1,160,11:15:12,0
+201611223320,+201622334408,1,174,23:24:01,0
+201611223320,+201612789009,2,2,14:34:12,0
+201611223320,+201645454532,2,3,19:47:49,0
+201611223320,http://www.ebay.com,3,7340032,17:21:50,39
+201611223320,http://www.linkedin.com,3,3145728,21:19:53,30
+201611223320,+201645378903,1,143,11:49:31,0
+201611223320,+201687654325,1,175,15:44:40,0
+201611223320,+201654324321,1,47,15:35:40,0
+201611223320,http://www.twitter.com,3,7340032,19:19:28,10
+201611223320,+201656789028,2,3,15:19:37,0
+201611223320,+1986537831,1,0,12:22:33,0
+201611223320,http://www.youtube.com,3,6291456,20:44:50,20
+201611223320,+201620491910,1,165,17:36:50,0
+201611223320,+201604912015,1,116,08:40:37,0
+201611223320,+201649177767,1,75,20:58:06,0
+201611223320,http://www.amazon.com,3,4194304,16:21:40,6
+201611223320,+6654405779,1,0,14:35:39,0
+201611223320,+201611111166,2,3,21:24:59,0
+201611223320,http://www.whatsapp.com,3,6291456,14:48:05,18
+201611223320,+201612789009,2,1,14:11:54,0
+201611223320,http://www.whatsapp.com,3,6291456,12:15:26,45
+201611223320,+201612789009,1,89,02:49:12,0
+201611223320,+201649177767,1,117,15:51:43,0
+201611223320,http://www.facebook.com,3,3145728,15:43:18,7
+201611223320,http://www.ebay.com,3,3145728,10:16:38,20
+201611223320,+201604919109,1,57,16:31:41,0
+201611223320,+201611111113,2,1,18:03:20,0
+201611223320,+201612121212,1,88,09:29:32,0
+201611223320,+201612121212,1,141,13:05:22,0
+201611223320,+201611111166,2,2,15:52:14,0
+201611223320,http://www.netflix.com,3,8388608,13:35:16,31
+201611223320,+201664565811,1,123,18:02:37,0
