+201611111113,+201611111166,1,131,22:36:19,0
+201611111113,+201649195501,2,2,21:21:17,0
+201611111113,+201612789009,1,175,19:33:05,0
+201611111113,http://www.google.com,3,3145728,13:23:04,5
+201611111113,+201654324321,2,2,15:53:31,0
+201611111113,+201649195501,1,60,07:55:15,0
+201611111113,+201667809035,2,3,18:19:19,0
+201611111113,http://www.twitter.com,3,10485760,19:16:46,24
+201611111113,http://www.linkedin.com,3,10485760,16:14:15,48
+201611111113,http://www.ebay.com,3,5242880,21:31:01,22
+201611111113,+201667809035,2,1,22:45:07,0
+201611111113,http://www.linkedin.com,3,7340032,10:58:07,36
+201611111113,+201667809035,1,120,22:59:37,0
+201611111113,+3126170905,1,0,10:48:19,0
+201611111113,http://www.twitter.com,3,9437184,19:39:32,30
+201611111113,http://www.twitter.com,3,8388608,06:55:28,33
+201611111113,+201667809035,1,124,20:47:06,0
+201611111113,+201667809035,1,144,20:49:28,0
+201611111113,+201645454532,1,13,05:22:10,0
+201611111113,+201656789028,1,24,12:18:19,0
+201611111113,+201612789009,1,85,08:27:10,0
+201611111113,http://www.youtube.com,3,6291456,14:41:03,21
+201611111113,+201664565811,1,120,10:00:44,0
+201611111113,+201622334408,2,3,11:39:29,0
+201611111113,+201667809035,1,59,18:06:21,0
+201611111113,+201612789009,1,54,21:56:33,0
+201611111113,http://www.instagram.com,3,9437184,11:25:58,11
+201611111113,+201649154514,1,153,09:03:37,0
+201611111113,+201622334408,1,62,00:26:27,0
+201611111113,http://www.facebook.com,3,5242880,14:09:19,24
+201611111113,+201645378903,1,60,22:42:47,0
+201611111113,+8432560264,1,0,21:11:35,0
+201611111113,+2285355375,1,0,22:46:59,0
+201611111113,http://www.youtube.com,3,5242880,22:15:28,21
+201611111113,+201611111166,2,1,16:41:58,0
+201611111113,http://www.ebay.com,3,3145728,18:50:40,48
+201611111113,+201622334408,1,173,15:01:41,0
+201611111113,+201604912015,1,56,18:19:48,0
+201611111113,http://www.ebay.com,3,3145728,16:02:33,50
+201611111113,+201620491910,2,1,10:08:02,0
+201611111113,http://www.amazon.com,3,10485760,09:01:12,37
+201611111113,http://www.whatsapp.com,3,2097152,21:00:53,10
+201611111113,+201687654325,1,53,00:06:14,0
+201611111113,+201645454532,1,42,19:32:57,0
+201611111113,+5247737300,1,0,17:47:52,0
+201611111113,+4736471929,1,0,13:18:53,0
+201611111113,+201612121212,2,3,08:48:47,0
+201611111113,http://www.facebook.com,3,2097152,12:49:32,17
+201611111113,+201656789028,2,2,16:32:55,0
+201611111113,+201656789028,1,45,22:40:58,0
+201611111113,+2081157069,1,0,09:22:10,0
+201611111113,+201649195501,1,123,14:23:49,0
+201611111113,+201695959930,1,86,20:30:09,0
+201611111113,+201645454532,2,2,18:44:24,0
+201611111113,+201667809035,2,2,21:06:55,0
+201611111113,http://www.amazon.com,3,7340032,01:12:07,11
+201611111113,http://www.linkedin.com,3,9437184,09:22:06,38
+201611111113,+201611111166,2,3,07:03:17,0
+201611111113,+201654324321,1,74,13:06:34,0
+201611111113,+2185524041,1,0,11:39:44,0
+201611111113,+201604919109,2,2,12:35:11,0
+201611111113,+201620491910,2,3,13:35:46,0
+201611111113,+201620491910,2,3,19:48:27,0
+201611111113,+201664565811,1,38,21:21:26,0
+201611111113,+201664565811,1,141,16:56:48,0
+201611111113,+201695959930,1,71,22:37:29,0
+201611111113,http://www.netflix.com,3,8388608,19:01:36,11
+201611111113,+201687654325,2,2,15:18:30,0
+201611111113,+201654324321,1,174,11:53:19,0
+201611111113,+201622334408,1,59,11:19:48,0
+201611111113,+201695959930,1,72,10:20:21,0
+201611111113,http://www.linkedin.com,3,6291456,08:12:56,37
+201611111113,+201695959930,2,3,04:31:59,0
+201611111113,+201622334408,2,2,00:06:07,0
+201611111113,http://www.linkedin.com,3,2097152,12:20:52,49
+201611111113,+201687654325,1,28,22:59:58,0
+201611111113,http://www.facebook.com,3,3145728,22:38:15,18
+201611111113,http://www.amazon.com,3,4194304,08:45:39,46
+201611111113,+201654324321,2,3,13:17:23,0
+201611111113,+1861115618,1,0,12:01:12,0
+201611111113,http://www.youtube.com,3,10485760,22:49:07,24
+201611111113,http://www.twitter.com,3,4194304,20:40:50,19
+201611111113,http://www.youtube.com,3,7340032,13:29:34,29
+201611111113,+201656789028,2,1,23:41:07,0
+201611111113,http://www.amazon.com,3,3145728,11:57:43,31
+201611111113,+4063431077,1,0,13:12:20,0
+201611111113,+201604912015,1,34,19:51:07,0
+201611111113,+201649191518,1,11,17:08:27,0
+201611111113,http://www.amazon.com,3,4194304,05:19:58,12
+201611111113,http://www.whatsapp.com,3,6291456,21:09:39,31
+201611111113,+201604912015,2,1,10:40:26,0
+201611111113,http://www.twitter.com,3,3145728,14:50:27,9
+201611111113,http://www.instagram.com,3,6291456,19:54:47,23
+201611111113,+201612789009,1,23,12:37:40,0
+201611111113,http://www.whatsapp.com,3,8388608,16:08:58,43
+201611111113,http://www.youtube.com,3,3145728,15:47:56,43
+201611111113,+3439620323,1,0,19:05:10,0
+201611111113,http://www.facebook.com,3,8388608,19:38:34,28
+201611111113,http://www.twitter.com,3,2097152,22:16:12,37
+201611111113,+201649154514,1,147,21:48:37,0
+201611111113,+201611111166,1,128,23:27:11,0
+201611111113,+201667809035,1,96,21:02:18,0
+201611111113,http://www.facebook.com,3,7340032,21:06:43,33
+201611111113,+201611111166,1,63,16:52:57,0
+201611111113,http://www.instagram.com,3,6291456,19:18:56,31
+201611111113,http://www.facebook.com,3,9437184,21:51:46,38
+201611111113,+201604912015,1,76,09:11:16,0
+201611111113,+201649191518,2,2,14:56:36,0
+201611111113,+1321198841,1,0,08:01:28,0
+201611111113,http://www.google.com,3,5242880,15:50:34,9
+201611111113,http://www.youtube.com,3,3145728,10:57:06,32
+201611111113,http://www.instagram.com,3,3145728,22:55:36,28
+201611111113,+201667809035,1,81,14:17:11,0
+201611111113,+201645454532,2,2,20:50:16,0
+201611111113,+5636246101,1,0,21:35:14,0
+201611111113,+201649195501,1,38,18:50:42,0
+201611111113,+2328463782,1,0,12:05:12,0
+201611111113,+201611223320,2,3,20:03:14,0
+201611111113,http://www.youtube.com,3,6291456,22:28:25,26
+201611111113,http://www.youtube.com,3,9437184,13:01:56,13
+201611111113,+6691297198,1,0,19:01:54,0
+201611111113,+201611111166,1,179,15:17:13,0
+201611111113,http://www.amazon.com,3,5242880,21:06:02,29
+201611111113,+201604919109,1,18,10:51:45,0
+201611111113,+201645454532,2,3,08:32:19,0
+201611111113,http://www.youtube.com,3,5242880,22:49:48,22
+201611111113,http://www.whatsapp.com,3,4194304,17:26:55,5
+201611111113,+201664565811,1,115,19:28:39,0
+201611111113,+201645378903,2,3,18:02:25,0
+201611111113,+201645378903,1,14,11:04:34,0
+201611111113,http://www.google.com,3,6291456,16:34:51,10
+201611111113,+2299851526,1,0,10:11:33,0
+201611111113,http://www.amazon.com,3,3145728,21:46:19,44
+201611111113,+201612121212,2,1,22:29:08,0
+201611111113,+201656789028,2,2,19:12:47,0
+201611111113,+201612121212,1,131,21:29:08,0
+201611111113,+201645378903,1,124,08:54:10,0
+201611111113,+201645454532,1,16,19:10:06,0
+201611111113,+7395101510,1,0,15:12:48,0
+201611111113,+201622334408,2,1,13:59:16,0
+201611111113,http://www.facebook.com,3,9437184,08:13:08,23
+201611111113,+6299539220,1,0,11:16:38,0
+201611111113,+201645378903,1,28,10:11:58,0
+201611111113,+201687654325,1,161,18:37:28,0
+201611111113,+201664565811,1,144,19:36:57,0
+201611111113,http://www.youtube.com,3,6291456,17:30:09,38
+201611111113,http://www.amazon.com,3,4194304,12:53:54,12
+201611111113,+201604912015,2,1,15:29:00,0
+201611111113,+201656789028,2,2,14:07:33,0
+201611111113,+201611111166,2,1,13:00:13,0
+201611111113,+201656789028,1,159,21:57:12,0
+201611111113,+201649154514,1,81,14:00:12,0
+201611111113,+201604912015,1,98,12:59:51,0
+201611111113,+201645454532,2,1,14:33:46,0
+201611111113,+201620491910,1,43,11:02:49,0
+201611111113,http://www.facebook.com,3,6291456,08:02:19,34
+201611111113,+6134329737,1,0,21:07:11,0
+201611111113,+201649191518,2,2,14:34:57,0
+201611111113,+201649154514,2,3,22:43:11,0
+201611111113,+3297527864,1,0,09:09:33,0
+201611111113,http://www.linkedin.com,3,10485760,20:11:02,27
+201611111113,+201654324321,1,161,15:27:06,0
+201611111113,+201654324321,2,2,21:15:58,0
+201611111113,+201612121212,1,137,22:54:29,0
+201611111113,http://www.amazon.com,3,10485760,19:18:35,13
+201611111113,http://www.netflix.com,3,8388608,14:02:40,18
+201611111113,+201645378903,2,2,16:33:56,0
+201611111113,http://www.twitter.com,3,2097152,11:14:01,42
+201611111113,http://www.google.com,3,4194304,16:42:55,21
+201611111113,http://www.youtube.com,3,6291456,11:37:59,37
+201611111113,+201664565811,1,41,19:54:56,0
+201611111113,+201604912015,1,16,12:45:42,0
+201611111113,+201656789028,1,164,10:23:55,0
+201611111113,http://www.whatsapp.com,3,4194304,18:37:11,6
+201611111113,+201611111166,1,132,11:27:33,0
+201611111113,http://www.google.com,3,3145728,13:37:27,22
+201611111113,+201611111166,1,131,17:22:04,0
+201611111113,+201649195501,2,3,08:28:56,0
+201611111113,+201611111166,1,54,19:26:01,0
+201611111113,http://www.twitter.com,3,1048576,21:19:34,35
+201611111113,+201604912015,1,95,12:55:00,0
+201611111113,+201612121212,1,153,22:45:08,0
+201611111113,http://www.linkedin.com,3,10485760,08:59:05,12
+201611111113,http://www.youtube.com,3,7340032,10:43:32,22
+201611111113,http://www.whatsapp.com,3,10485760,17:26:43,27
+201611111113,http://www.facebook.com,3,6291456,00:00:53,15
+201611111113,http://www.netflix.com,3,4194304,20:58:10,38
+201611111113,http://www.netflix.com,3,8388608,21:46:40,14
+201611111113,http://www.google.com,3,10485760,18:26:52,10
+201611111113,+201695959930,1,15,18:16:51,0
+201611111113,+201656789028,1,11,18:15:45,0
+201611111113,+201620491910,1,123,17:36:55,0
+201611111113,http://www.linkedin.com,3,3145728,08:34:15,44
+201611111113,+201649195501,1,69,11:54:49,0
+201611111113,http://www.ebay.com,3,5242880,17:22:21,25
+201611111113,http://www.google.com,3,2097152,10:22:00,15
+201611111113,+201664565811,1,17,15:01:30,0
+201611111113,+201664565811,2,1,14:49:04,0
+201611111113,http://www.netflix.com,3,7340032,19:22:01,22
+201611111113,+201649177767,2,1,17:21:07,0
+201611111113,http://www.instagram.com,3,1048576,13:08:46,15
+201611111113,http://www.ebay.com,3,1048576,22:12:48,22
+201611111113,+201622334408,1,52,09:00:55,0
+201611111113,http://www.instagram.com,3,4194304,16:47:15,18
+201611111113,+201649154514,1,77,23:30:46,0
+201611111113,http://www.youtube.com,3,1048576,18:15:36,33
+201611111113,+201649154514,1,129,19:02:15,0
+201611111113,http://www.instagram.com,3,4194304,11:16:25,48
+201611111113,+201611111166,1,91,19:22:54,0
+201611111113,+201649191518,2,2,14:05:06,0
+201611111113,+201604919109,1,55,12:38:17,0
+201611111113,+201654324321,1,97,15:54:46,0
+201611111113,+7097744063,1,0,17:54:07,0
+201611111113,http://www.amazon.com,3,8388608,08:28:42,47
+201611111113,+201645454532,2,3,10:57:47,0
+201611111113,http://www.google.com,3,7340032,22:32:30,20
+201611111113,+201649191518,1,74,15:32:02,0
+201611111113,+201695959930,2,3,16:36:33,0
+201611111113,http://www.linkedin.com,3,10485760,20:36:46,48
+201611111113,http://www.linkedin.com,3,10485760,21:55:23,16
+201611111113,+201645378903,2,1,13:09:51,0
+201611111113,http://www.ebay.com,3,3145728,02:58:23,45
+201611111113,+4261307992,1,0,08:18:14,0
+201611111113,+201620491910,2,2,11:57:32,0
+201611111113,+201649154514,1,167,20:34:27,0
+201611111113,http://www.facebook.com,3,3145728,00:29:34,5
+201611111113,http://www.linkedin.com,3,8388608,22:09:30,28
+201611111113,http://www.instagram.com,3,6291456,00:45:47,13
+201611111113,http://www.ebay.com,3,8388608,23:06:19,32
+201611111113,+201645454532,1,125,10:09:25,0
+201611111113,http://www.linkedin.com,3,6291456,10:49:08,30
+201611111113,http://www.whatsapp.com,3,9437184,13:29:52,19
+201611111113,http://www.instagram.com,3,6291456,17:44:40,33
+201611111113,+201695959930,1,50,18:26:40,0
+201611111113,+201664565811,1,61,07:50:02,0
+201611111113,+201649191518,1,105,18:18:53,0
+201611111113,+201611111166,2,3,09:14:01,0
+201611111113,+201649154514,2,1,13:37:28,0
+201611111113,http://www.linkedin.com,3,8388608,13:53:13,10
+201611111113,http://www.youtube.com,3,5242880,08:09:43,29
+201611111113,+201611111166,1,106,08:21:28,0
+201611111113,+201622334408,1,44,01:46:58,0
+201611111113,+201649191518,2,3,15:52:58,0
+201611111113,http://www.netflix.com,3,2097152,22:06:10,43
+201611111113,+201611223320,1,26,21:50:23,0
+201611111113,http://www.instagram.com,3,1048576,19:22:14,17
+201611111113,+6144184089,1,0,02:03:33,0
+201611111113,http://www.instagram.com,3,3145728,09:54:18,11
+201611111113,http://www.whatsapp.com,3,2097152,08:20:02,42
+201611111113,+6433116377,1,0,08:57:14,0
+201611111113,http://www.linkedin.com,3,6291456,23:38:22,6
+201611111113,+201649191518,1,129,13:47:19,0
+201611111113,+201649191518,1,28,11:15:40,0
+201611111113,http://www.netflix.com,3,1048576,09:26:54,10
+201611111113,http://www.ebay.com,3,3145728,12:37:51,20
+201611111113,http://www.amazon.com,3,7340032,10:49:47,42
+201611111113,http://www.whatsapp.com,3,7340032,16:14:05,41
+201611111113,+201687654325,1,143,18:46:20,0
+201611111113,+201612121212,1,110,20:40:56,0
+201611111113,+3876870247,1,0,17:16:29,0
+201611111113,+201649195501,2,3,22:49:03,0
+201611111113,+201620491910,2,2,10:18:07,0
+201611111113,+3137919291,1,0,16:13:52,0
+201611111113,+201622334408,1,41,11:55:48,0
+201611111113,+201654324321,1,30,19:28:01,0
+201611111113,http://www.netflix.com,3,3145728,18:19:13,20
+201611111113,http://www.facebook.com,3,7340032,21:17:11,31
+201611111113,http://www.twitter.com,3,7340032,09:08:21,10
+201611111113,+201667809035,1,100,08:57:24,0
+201611111113,http://www.google.com,3,9437184,18:10:14,26
+201611111113,http://www.ebay.com,3,8388608,13:40:17,39
+201611111113,+201649195501,2,1,22:12:45,0
+201611111113,+201612121212,1,151,15:55:45,0
+201611111113,+201654324321,1,140,10:32:22,0
+201611111113,+201649191518,1,160,08:16:16,0
+201611111113,+201667809035,1,82,15:50:43,0
+201611111113,+201620491910,2,3,10:32:47,0
+201611111113,+201645378903,2,3,16:59:36,0
+201611111113,http://www.ebay.com,3,3145728,22:29:20,29
+201611111113,+201611111166,2,1,08:04:26,0
+201611111113,http://www.twitter.com,3,9437184,21:31:30,34
+201611111113,http://www.instagram.com,3,3145728,20:03:59,11
+201611111113,http://www.ebay.com,3,7340032,16:55:08,25
+201611111113,+201604919109,1,44,12:10:51,0
+201611111113,http://www.whatsapp.com,3,7340032,09:26:22,39
+201611111113,http://www.whatsapp.com,3,8388608,20:37:02,38
+201611111113,+201649191518,1,113,21:50:22,0
+201611111113,+201695959930,2,2,22:59:38,0
+201611111113,http://www.youtube.com,3,9437184,10:33:14,29
+201611111113,+201612121212,2,1,15:44:20,0
+201611111113,http://www.twitter.com,3,4194304,21:05:14,49
+201611111113,http://www.youtube.com,3,9437184,13:11:33,30
+201611111113,http://www.amazon.com,3,7340032,10:09:33,6
+201611111113,+201612121212,2,2,15:56:40,0
+201611111113,http://www.whatsapp.com,3,2097152,08:02:01,30
+201611111113,http://www.facebook.com,3,7340032,09:36:38,6
+201611111113,http://www.netflix.com,3,8388608,13:08:45,25
+201611111113,+9053998003,1,0,16:53:36,0
+201611111113,http://www.whatsapp.com,3,7340032,17:40:00,42
+201611111113,+201649154514,1,143,15:32:18,0
+201611111113,http://www.twitter.com,3,5242880,09:13:12,16
+201611111113,+201664565811,1,26,19:10:29,0
+201611111113,http://www.youtube.com,3,3145728,13:55:19,14
+201611111113,+201611223320,1,133,09:54:04,0
+201611111113,+201612789009,1,23,15:51:51,0
+201611111113,http://www.youtube.com,3,8388608,14:25:57,6
+201611111113,+201654324321,1,82,16:52:44,0
+201611111113,+2633012108,1,0,16:09:17,0
+201611111113,http://www.ebay.com,3,9437184,16:46:04,44
+201611111113,http://www.ebay.com,3,3145728,14:52:47,50
+201611111113,+201604912015,2,3,15:14:05,0
+201611111113,+201667809035,2,2,13:13:11,0
+201611111113,http://www.netflix.com,3,1048576,08:00:06,9
+201611111113,http://www.whatsapp.com,3,2097152,22:39:32,21
+201611111113,+201687654325,1,143,09:38:57,0
+201611111113,+201645454532,2,2,12:18:49,0
+201611111113,+201649177767,1,157,14:09:36,0
+201611111113,+201612789009,1,81,15:21:15,0
+201611111113,+201649191518,1,81,22:34:52,0
+201611111113,+201612789009,1,145,22:24:48,0
+201611111113,+201645454532,2,1,00:31:43,0
+201611111113,+201622334408,2,1,13:40:47,0
+201611111113,+201649154514,1,29,23:34:52,0
+201611111113,+201654324321,1,83,10:22:45,0
+201611111113,+201620491910,2,1,14:31:21,0
+201611111113,+201620491910,1,70,14:44:22,0
+201611111113,http://www.linkedin.com,3,2097152,01:03:10,14
+201611111113,+201620491910,1,144,14:22:30,0
+201611111113,+201604919109,1,103,15:48:36,0
+201611111113,http://www.google.com,3,8388608,19:00:46,20
+201611111113,+3653472045,1,0,18:54:03,0
+201611111113,+201664565811,2,1,16:18:59,0
+201611111113,+201604919109,1,97,09:59:58,0
+201611111113,+201611111166,2,1,10:21:48,0
+201611111113,+201645378903,1,10,20:08:02,0
+201611111113,http://www.ebay.com,3,1048576,08:37:58,42
+201611111113,+201687654325,1,132,19:28:05,0
+201611111113,+201649154514,1,11,13:10:14,0
+201611111113,+201654324321,1,53,16:01:27,0
+201611111113,+201645454532,1,113,12:44:58,0
+201611111113,+201604912015,2,1,06:33:59,0
+201611111113,http://www.whatsapp.com,3,5242880,12:32:22,48
+201611111113,http://www.twitter.com,3,5242880,15:05:37,20
+201611111113,http://www.google.com,3,3145728,19:22:14,27
+201611111113,http://www.google.com,3,9437184,23:01:18,47
+201611111113,+201664565811,1,27,15:54:19,0
+201611111113,+201687654325,1,61,09:20:35,0
+201611111113,+9442801115,1,0,09:13:48,0
+201611111113,+201649177767,1,172,14:30:32,0
+201611111113,+201649195501,1,164,17:19:23,0
+201611111113,http://www.ebay.com,3,5242880,15:11:28,20
+201611111113,+201654324321,2,1,15:44:15,0
+201611111113,http://www.ebay.com,3,6291456,14:17:52,22
+201611111113,http://www.instagram.com,3,5242880,22:25:28,31
+201611111113,+201612121212,2,3,12:32:51,0
+201611111113,+201649191518,2,3,13:16:23,0
+201611111113,+201612121212,1,10,17:15:46,0
+201611111113,http://www.whatsapp.com,3,3145728,13:28:46,23
+201611111113,http://www.whatsapp.com,3,7340032,11:51:04,25
+201611111113,http://www.amazon.com,3,8388608,17:04:24,21
+201611111113,+201654324321,1,65,13:26:04,0
+201611111113,http://www.ebay.com,3,7340032,08:36:52,49
+201611111113,+201667809035,2,3,11:30:10,0
+201611111113,http://www.instagram.com,3,4194304,21:44:40,22
+201611111113,+6741063091,1,0,17:38:33,0
+201611111113,+201654324321,1,47,08:22:33,0
+201611111113,+7627575234,1,0,15:27:02,0
+201611111113,+201695959930,1,30,14:53:22,0
+201611111113,+201604912015,2,2,18:13:23,0
+201611111113,+201620491910,1,127,18:25:21,0
+201611111113,http://www.twitter.com,3,9437184,20:55:08,30
+201611111113,+201695959930,1,166,19:52:11,0
+201611111113,http://www.google.com,3,9437184,12:52:01,31
+201611111113,http://www.facebook.com,3,1048576,20:36:08,23
+201611111113,+201667809035,2,1,13:45:43,0
+201611111113,+201645378903,1,25,17:18:44,0
+201611111113,http://www.linkedin.com,3,9437184,16:09:26,19
+201611111113,http://www.youtube.com,3,4194304,10:25:02,17
+201611111113,http://www.netflix.com,3,6291456,10:20:04,40
+201611111113,http://www.facebook.com,3,9437184,21:30:17,24
+201611111113,+3231923325,1,0,11:49:22,0
+201611111113,+201649177767,1,78,07:08:58,0
+201611111113,+201654324321,1,139,15:00:28,0
+201611111113,+201649154514,1,179,12:48:09,0
+201611111113,+201649191518,1,130,17:26:37,0
+201611111113,+1886882704,1,0,17:25:44,0
+201611111113,http://www.twitter.com,3,9437184,19:52:45,25
+201611111113,http://www.netflix.com,3,1048576,15:10:54,39
+201611111113,http://www.youtube.com,3,4194304,14:25:43,38
+201611111113,http://www.google.com,3,1048576,01:39:20,25
+201611111113,http://www.netflix.com,3,6291456,14:19:49,23
+201611111113,http://www.linkedin.com,3,10485760,19:20:33,8
+201611111113,+201649154514,2,2,15:47:08,0
+201611111113,+201645378903,2,2,11:22:18,0
+201611111113,http://www.instagram.com,3,2097152,11:38:09,17
+201611111113,+201611223320,1,175,20:06:56,0
+201611111113,+2331962813,1,0,09:35:59,0
+201611111113,+201612789009,2,3,22:41:02,0
+201611111113,+201654324321,1,46,07:08:33,0
+201611111113,+201645378903,1,155,06:47:37,0
+201611111113,http://www.amazon.com,3,4194304,09:04:24,23
+201611111113,+5201342141,1,0,17:54:50,0
+201611111113,http://www.ebay.com,3,4194304,09:41:18,31
+201611111113,http://www.amazon.com,3,9437184,12:54:58,28
+201611111113,+201645454532,2,3,12:58:35,0
+201611111113,http://www.linkedin.com,3,8388608,08:43:50,48
+201611111113,+201604919109,1,101,03:28:13,0
+201611111113,+201649177767,2,3,19:00:31,0
+201611111113,+201622334408,2,2,15:13:20,0
+201611111113,http://www.twitter.com,3,3145728,14:30:25,23
+201611111113,http://www.netflix.com,3,9437184,22:48:58,49
+201611111113,+201622334408,2,2,09:55:09,0
+201611111113,http://www.youtube.com,3,5242880,10:18:42,26
+201611111113,+201645378903,2,1,14:52:52,0
+201611111113,+201649177767,1,103,13:01:36,0
+201611111113,+3556799286,1,0,10:29:09,0
