+201645378903,+201649191518,2,1,19:28:12,0
+201645378903,+201649154514,1,45,22:51:36,0
+201645378903,+4945133450,1,0,13:15:40,0
+201645378903,http://www.netflix.com,3,7340032,22:28:03,22
+201645378903,+201687654325,2,1,22:23:13,0
+201645378903,http://www.ebay.com,3,3145728,14:00:50,9
+201645378903,+201604912015,2,2,21:28:32,0
+201645378903,+201649195501,2,3,22:24:47,0
+201645378903,http://www.google.com,3,2097152,00:28:51,13
+201645378903,http://www.netflix.com,3,7340032,14:16:32,16
+201645378903,http://www.linkedin.com,3,4194304,02:50:30,13
+201645378903,+201656789028,2,1,21:06:56,0
+201645378903,http://www.youtube.com,3,4194304,17:46:02,11
+201645378903,http://www.whatsapp.com,3,8388608,09:16:07,43
+201645378903,+201612121212,1,75,13:00:27,0
+201645378903,+201649177767,1,159,05:35:50,0
+201645378903,+201612121212,2,1,10:18:10,0
+201645378903,+9299621720,1,0,20:04:23,0
+201645378903,+201649154514,1,11,21:11:06,0
+201645378903,+201664565811,2,3,12:20:44,0
+201645378903,+201649154514,1,158,16:49:36,0
+201645378903,+201620491910,2,1,18:56:03,0
+201645378903,+201611223320,2,3,18:57:36,0
+201645378903,+201612789009,1,168,15:31:09,0
+201645378903,http://www.netflix.com,3,8388608,16:46:20,36
+201645378903,+201611223320,1,139,18:06:53,0
+201645378903,http://www.google.com,3,8388608,11:26:53,22
+201645378903,http://www.youtube.com,3,6291456,15:36:06,12
+201645378903,+201654324321,1,109,17:26:37,0
+201645378903,http://www.youtube.com,3,7340032,15:11:28,42
+201645378903,+201611223320,1,106,21:24:31,0
+201645378903,+201604919109,2,1,19:54:47,0
+201645378903,+201645454532,2,2,21:41:17,0
+201645378903,+201611223320,1,149,19:17:24,0
+201645378903,http://www.amazon.com,3,5242880,14:25:59,44
+201645378903,http://www.google.com,3,3145728,17:58:07,44
+201645378903,http://www.facebook.com,3,6291456,21:03:25,17
+201645378903,+201604912015,1,21,22:52:12,0
+201645378903,http://www.facebook.com,3,7340032,09:57:07,44
+201645378903,http://www.facebook.com,3,1048576,16:38:09,10
+201645378903,http://www.google.com,3,4194304,01:44:34,31
+201645378903,http://www.netflix.com,3,4194304,18:45:50,34
+201645378903,http://www.facebook.com,3,7340032,11:46:39,39
+201645378903,http://www.twitter.com,3,8388608,01:16:19,40
+201645378903,http://www.google.com,3,5242880,11:56:22,12
+201645378903,+201611111113,1,174,20:30:35,0
+201645378903,+201622334408,1,85,22:51:32,0
+201645378903,+8691307294,1,0,12:45:48,0
+201645378903,+201649154514,1,145,10:05:35,0
+201645378903,+1052451172,1,0,19:57:57,0
+201645378903,+201611111113,2,2,15:33:33,0
+201645378903,+201649195501,1,105,00:02:51,0
+201645378903,http://www.facebook.com,3,7340032,16:07:20,8
+201645378903,http://www.facebook.com,3,7340032,19:34:50,8
+201645378903,http://www.amazon.com,3,2097152,08:16:26,36
+201645378903,+201611111113,2,2,15:48:03,0
+201645378903,+201656789028,1,101,22:02:29,0
+201645378903,+201611111166,1,165,22:23:06,0
+201645378903,http://www.facebook.com,3,2097152,17:17:54,40
+201645378903,http://www.youtube.com,3,5242880,19:06:33,24
+201645378903,+5875405551,1,0,10:24:20,0
+201645378903,+2848891287,1,0,12:28:17,0
+201645378903,+201649191518,1,180,11:59:43,0
+201645378903,http://www.whatsapp.com,3,5242880,11:10:34,8
+201645378903,http://www.amazon.com,3,7340032,20:51:51,40
+201645378903,+201649154514,1,36,19:38:50,0
+201645378903,http://www.instagram.com,3,10485760,15:29:10,10
+201645378903,+6125052593,1,0,21:21:53,0
+201645378903,http://www.amazon.com,3,8388608,20:53:46,22
+201645378903,http://www.twitter.com,3,8388608,02:23:01,43
+201645378903,http://www.youtube.com,3,8388608,16:04:00,18
+201645378903,+201612789009,1,45,09:19:29,0
+201645378903,+201604919109,2,2,13:20:15,0
+201645378903,http://www.linkedin.com,3,3145728,09:58:10,25
+201645378903,+201611111113,2,3,17:31:15,0
+201645378903,+201649195501,1,37,15:58:00,0
+201645378903,+201649191518,1,23,12:32:34,0
+201645378903,http://www.netflix.com,3,7340032,15:23:31,44
+201645378903,+201649154514,1,36,22:40:46,0
+201645378903,+3008720093,1,0,09:09:16,0
+201645378903,+201604919109,1,45,11:33:39,0
+201645378903,http://www.linkedin.com,3,3145728,18:29:27,32
+201645378903,+201654324321,1,40,22:54:00,0
+201645378903,http://www.amazon.com,3,5242880,12:52:46,7
+201645378903,+201611223320,1,123,10:08:35,0
+201645378903,+201654324321,2,1,10:38:53,0
+201645378903,+201667809035,2,3,19:32:45,0
+201645378903,http://www.linkedin.com,3,2097152,20:22:42,35
+201645378903,http://www.linkedin.com,3,7340032,16:13:22,11
+201645378903,+201645454532,2,3,19:00:39,0
+201645378903,+201611111113,2,2,15:00:39,0
+201645378903,+201612121212,1,76,11:00:14,0
+201645378903,+201620491910,1,133,13:59:12,0
+201645378903,+5649015206,1,0,08:10:53,0
+201645378903,http://www.amazon.com,3,6291456,17:55:35,45
+201645378903,+201667809035,1,28,13:26:05,0
+201645378903,http://www.twitter.com,3,6291456,13:38:15,25
+201645378903,+201645454532,1,58,19:52:48,0
+201645378903,+1013228203,1,0,22:17:46,0
+201645378903,+201649191518,1,48,02:23:46,0
+201645378903,+201612121212,2,2,15:41:51,0
+201645378903,+201664565811,2,2,13:44:37,0
+201645378903,http://www.linkedin.com,3,4194304,20:58:16,48
+201645378903,+201687654325,1,26,00:46:34,0
+201645378903,+201612121212,2,2,11:55:51,0
+201645378903,+201604919109,1,145,19:50:56,0
+201645378903,+201611111166,2,2,18:36:54,0
+201645378903,+201611111113,1,45,09:34:35,0
+201645378903,+4377314274,1,0,16:09:33,0
+201645378903,http://www.youtube.com,3,1048576,22:01:20,8
+201645378903,+201622334408,2,1,14:02:07,0
+201645378903,http://www.amazon.com,3,2097152,12:49:30,28
+201645378903,+201649154514,1,10,19:21:37,0
+201645378903,+201604919109,2,1,10:26:16,0
+201645378903,+201654324321,1,103,20:36:38,0
+201645378903,+201649191518,2,2,22:22:05,0
+201645378903,+201604919109,2,3,17:39:52,0
+201645378903,+201622334408,1,151,08:52:23,0
+201645378903,+7108003552,1,0,10:15:05,0
+201645378903,http://www.google.com,3,2097152,19:58:29,38
+201645378903,http://www.facebook.com,3,9437184,21:58:40,20
+201645378903,+201649154514,1,71,20:13:04,0
+201645378903,http://www.amazon.com,3,10485760,10:56:00,24
+201645378903,+201611223320,1,28,10:03:12,0
+201645378903,+201695959930,1,144,10:28:34,0
+201645378903,http://www.amazon.com,3,1048576,06:48:54,21
+201645378903,+201612121212,1,66,13:57:00,0
+201645378903,http://www.whatsapp.com,3,4194304,16:08:28,26
+201645378903,+201611223320,2,3,20:26:59,0
+201645378903,http://www.netflix.com,3,3145728,08:32:26,22
+201645378903,+201620491910,1,152,19:45:23,0
+201645378903,+201604919109,1,93,22:37:04,0
+201645378903,+201604912015,2,3,16:50:02,0
+201645378903,+201649191518,1,158,16:13:02,0
+201645378903,http://www.facebook.com,3,2097152,17:41:13,23
+201645378903,+201611111166,1,27,20:38:10,0
+201645378903,http://www.youtube.com,3,5242880,10:04:29,14
+201645378903,+201604912015,1,133,02:19:01,0
+201645378903,+201649154514,2,1,21:00:36,0
+201645378903,+201649177767,2,2,10:08:26,0
+201645378903,http://www.instagram.com,3,4194304,11:53:15,20
+201645378903,+7468582396,1,0,17:15:47,0
+201645378903,http://www.google.com,3,9437184,14:18:56,31
+201645378903,http://www.whatsapp.com,3,3145728,10:16:30,49
+201645378903,+5474534535,1,0,08:55:57,0
+201645378903,+201645454532,1,60,10:03:08,0
+201645378903,http://www.instagram.com,3,7340032,18:43:11,22
+201645378903,+201611111113,1,145,18:18:16,0
+201645378903,+201611111166,1,131,21:42:31,0
+201645378903,+201604919109,1,138,13:42:55,0
+201645378903,http://www.linkedin.com,3,5242880,10:02:08,10
+201645378903,+201622334408,1,170,18:33:54,0
+201645378903,+201664565811,2,3,20:43:15,0
+201645378903,http://www.google.com,3,7340032,10:57:41,10
+201645378903,http://www.whatsapp.com,3,8388608,14:05:44,49
+201645378903,+201611223320,2,1,20:43:32,0
+201645378903,+201664565811,2,3,19:17:31,0
+201645378903,+201695959930,1,33,10:33:40,0
+201645378903,+201645454532,2,3,11:41:48,0
+201645378903,http://www.instagram.com,3,9437184,13:38:39,10
+201645378903,+201649177767,1,42,22:36:18,0
+201645378903,+201611111166,2,3,09:05:08,0
+201645378903,+5636792067,1,0,09:51:16,0
+201645378903,http://www.ebay.com,3,2097152,17:40:54,22
+201645378903,http://www.amazon.com,3,7340032,21:52:12,36
+201645378903,+201649154514,1,30,00:19:24,0
+201645378903,http://www.amazon.com,3,8388608,20:33:04,41
+201645378903,+201620491910,1,83,08:13:43,0
+201645378903,http://www.amazon.com,3,1048576,12:42:32,43
+201645378903,+201620491910,1,87,20:44:47,0
+201645378903,+9684044294,1,0,06:09:21,0
+201645378903,+201612789009,2,1,12:58:24,0
+201645378903,http://www.youtube.com,3,6291456,18:29:15,5
+201645378903,+201611111166,2,1,10:21:14,0
+201645378903,+201604912015,1,40,09:26:40,0
+201645378903,+201612121212,1,86,15:12:46,0
+201645378903,http://www.google.com,3,9437184,16:40:10,50
+201645378903,+201654324321,1,54,16:00:07,0
+201645378903,+201687654325,2,1,19:14:56,0
+201645378903,+201622334408,1,94,14:20:39,0
+201645378903,+201656789028,2,2,19:30:58,0
+201645378903,+201649191518,1,86,08:05:53,0
+201645378903,+201656789028,2,1,21:53:11,0
+201645378903,http://www.whatsapp.com,3,5242880,09:22:51,11
+201645378903,http://www.amazon.com,3,3145728,18:15:32,22
+201645378903,+201620491910,2,2,08:40:53,0
+201645378903,http://www.ebay.com,3,6291456,15:07:59,33
+201645378903,+6234552823,1,0,14:15:38,0
+201645378903,+2141333045,1,0,15:12:10,0
+201645378903,http://www.linkedin.com,3,7340032,20:05:33,23
+201645378903,+201667809035,2,3,07:30:13,0
+201645378903,http://www.amazon.com,3,2097152,18:30:41,6
+201645378903,+201667809035,1,156,20:16:48,0
+201645378903,+201611111166,1,104,21:48:35,0
+201645378903,+201622334408,1,87,09:57:52,0
+201645378903,http://www.whatsapp.com,3,2097152,13:18:09,27
+201645378903,+201654324321,1,79,09:38:35,0
+201645378903,http://www.ebay.com,3,4194304,11:24:41,28
+201645378903,+201654324321,1,106,03:23:25,0
+201645378903,+201664565811,1,178,09:50:12,0
+201645378903,http://www.netflix.com,3,1048576,09:34:25,26
+201645378903,+201604912015,1,13,21:56:31,0
+201645378903,http://www.facebook.com,3,9437184,21:25:26,34
+201645378903,http://www.linkedin.com,3,6291456,10:57:12,18
+201645378903,http://www.twitter.com,3,2097152,22:27:26,41
+201645378903,+201604919109,1,74,19:22:41,0
+201645378903,+2297533388,1,0,18:36:26,0
+201645378903,+201612121212,1,19,21:20:05,0
+201645378903,+201664565811,2,2,13:11:59,0
+201645378903,http://www.twitter.com,3,6291456,08:39:11,13
+201645378903,http://www.twitter.com,3,8388608,12:36:17,36
+201645378903,+201612121212,1,15,18:45:56,0
+201645378903,http://www.google.com,3,1048576,05:50:55,40
+201645378903,+201649154514,1,53,09:24:52,0
+201645378903,+201649177767,2,2,06:22:13,0
+201645378903,http://www.ebay.com,3,10485760,03:47:14,16
+201645378903,http://www.facebook.com,3,1048576,11:00:34,45
+201645378903,+201604919109,1,130,14:30:46,0
+201645378903,+201604919109,1,80,08:46:20,0
+201645378903,+201604912015,2,1,08:24:55,0
+201645378903,+201667809035,1,86,15:16:17,0
+201645378903,+201649195501,1,127,21:45:28,0
+201645378903,http://www.amazon.com,3,2097152,21:56:36,33
+201645378903,+201611111166,2,3,20:15:07,0
+201645378903,+201649177767,1,86,10:44:50,0
+201645378903,http://www.facebook.com,3,1048576,09:07:38,27
+201645378903,http://www.linkedin.com,3,2097152,14:38:37,46
+201645378903,+201604912015,1,91,18:26:26,0
+201645378903,+201645454532,2,1,16:32:25,0
+201645378903,+201656789028,1,63,10:10:30,0
+201645378903,+3594553458,1,0,05:21:02,0
+201645378903,http://www.amazon.com,3,7340032,18:52:36,9
+201645378903,http://www.whatsapp.com,3,7340032,17:12:48,50
+201645378903,http://www.twitter.com,3,3145728,17:39:11,20
+201645378903,http://www.ebay.com,3,10485760,13:22:21,12
+201645378903,http://www.whatsapp.com,3,4194304,09:14:17,9
+201645378903,+4564444745,1,0,10:35:56,0
+201645378903,+201612789009,1,79,03:35:29,0
+201645378903,http://www.facebook.com,3,7340032,10:25:06,48
+201645378903,http://www.ebay.com,3,4194304,19:09:05,38
+201645378903,http://www.facebook.com,3,5242880,12:18:05,31
+201645378903,http://www.instagram.com,3,2097152,09:01:36,14
+201645378903,+201649154514,1,53,01:42:16,0
+201645378903,+201611223320,1,14,15:32:45,0
+201645378903,+8086268207,1,0,15:05:53,0
+201645378903,http://www.facebook.com,3,3145728,14:18:56,49
+201645378903,http://www.linkedin.com,3,5242880,18:12:50,38
+201645378903,http://www.facebook.com,3,7340032,04:10:22,39
+201645378903,+201612121212,1,92,14:40:53,0
+201645378903,+201687654325,1,132,19:50:24,0
+201645378903,+201620491910,1,96,13:24:32,0
+201645378903,http://www.google.com,3,10485760,18:04:34,13
+201645378903,+201649154514,2,1,02:13:16,0
+201645378903,http://www.google.com,3,4194304,09:01:17,37
+201645378903,http://www.twitter.com,3,2097152,11:52:21,50
+201645378903,http://www.amazon.com,3,4194304,15:00:23,25
+201645378903,+201612789009,2,3,21:18:27,0
+201645378903,+5144590915,1,0,05:50:24,0
+201645378903,http://www.youtube.com,3,9437184,16:00:38,37
+201645378903,+201654324321,1,40,09:55:11,0
+201645378903,http://www.linkedin.com,3,1048576,14:38:56,34
+201645378903,+201612789009,2,3,08:44:24,0
+201645378903,http://www.facebook.com,3,6291456,18:53:24,50
+201645378903,+5112769725,1,0,11:55:19,0
+201645378903,+201620491910,1,143,22:45:22,0
+201645378903,http://www.google.com,3,3145728,08:18:05,11
+201645378903,+6792579842,1,0,22:04:10,0
+201645378903,http://www.youtube.com,3,6291456,12:40:56,48
+201645378903,+201611223320,1,124,16:02:21,0
+201645378903,+201687654325,1,80,10:38:19,0
+201645378903,+201649177767,1,26,18:50:58,0
+201645378903,+201645454532,2,1,14:28:54,0
+201645378903,http://www.google.com,3,4194304,11:45:25,26
+201645378903,http://www.facebook.com,3,4194304,09:28:41,25
+201645378903,http://www.ebay.com,3,6291456,18:07:36,45
+201645378903,+201622334408,2,1,08:56:26,0
+201645378903,http://www.google.com,3,8388608,15:30:25,7
+201645378903,+8656052812,1,0,17:58:30,0
+201645378903,+201612121212,2,2,14:58:47,0
+201645378903,http://www.amazon.com,3,2097152,08:11:10,25
+201645378903,http://www.linkedin.com,3,6291456,15:35:17,43
+201645378903,http://www.amazon.com,3,6291456,11:41:45,25
+201645378903,+8878246861,1,0,09:22:10,0
+201645378903,+201649191518,2,1,16:53:18,0
+201645378903,http://www.ebay.com,3,5242880,11:32:29,15
+201645378903,+201612121212,1,35,08:07:31,0
+201645378903,http://www.google.com,3,1048576,19:40:41,6
+201645378903,http://www.youtube.com,3,2097152,16:16:54,23
+201645378903,+201656789028,1,37,16:53:05,0
+201645378903,+201687654325,2,1,20:22:37,0
+201645378903,http://www.ebay.com,3,3145728,15:00:06,21
+201645378903,+201611111166,1,114,13:13:37,0
+201645378903,http://www.facebook.com,3,3145728,19:07:17,48
+201645378903,+201687654325,1,28,12:50:08,0
+201645378903,+201695959930,1,32,20:53:48,0
+201645378903,http://www.twitter.com,3,1048576,14:31:48,20
+201645378903,+201611111166,2,2,11:50:08,0
+201645378903,+201611111166,1,177,09:36:36,0
+201645378903,http://www.linkedin.com,3,3145728,17:41:25,46
+201645378903,http://www.ebay.com,3,3145728,14:43:58,16
+201645378903,+7005571743,1,0,22:12:34,0
+201645378903,http://www.whatsapp.com,3,3145728,19:23:04,29
+201645378903,+201649154514,2,1,09:43:31,0
+201645378903,http://www.google.com,3,3145728,14:45:17,11
+201645378903,+201612121212,1,32,15:00:07,0
+201645378903,+8442265631,1,0,17:34:18,0
+201645378903,+3338036952,1,0,23:49:11,0
+201645378903,http://www.google.com,3,3145728,23:46:43,35
+201645378903,+201611111113,2,3,14:02:39,0
+201645378903,http://www.youtube.com,3,9437184,15:17:21,20
+201645378903,http://www.netflix.com,3,10485760,08:02:36,6
+201645378903,http://www.youtube.com,3,10485760,20:36:43,47
+201645378903,+201611111166,2,3,17:09:02,0
+201645378903,+201664565811,1,59,13:11:53,0
+201645378903,+5149039317,1,0,10:38:23,0
+201645378903,http://www.twitter.com,3,4194304,17:01:17,11
+201645378903,http://www.whatsapp.com,3,2097152,12:57:59,6
+201645378903,http://www.facebook.com,3,6291456,12:17:37,15
+201645378903,http://www.netflix.com,3,10485760,19:44:10,44
+201645378903,+201654324321,2,3,11:54:33,0
+201645378903,+201649191518,2,2,21:40:29,0
+201645378903,+9321239594,1,0,13:06:03,0
+201645378903,+201604919109,1,92,18:40:19,0
+201645378903,http://www.linkedin.com,3,5242880,14:36:59,6
+201645378903,+201649154514,2,3,17:23:41,0
+201645378903,http://www.twitter.com,3,1048576,08:53:11,35
+201645378903,http://www.netflix.com,3,6291456,14:14:31,18
+201645378903,http://www.whatsapp.com,3,6291456,22:19:10,15
+201645378903,+201664565811,2,2,10:34:19,0
+201645378903,+201611111113,1,157,17:37:49,0
+201645378903,+201649195501,2,1,10:17:10,0
+201645378903,http://www.netflix.com,3,10485760,09:34:19,18
+201645378903,+201612789009,1,25,19:02:48,0
+201645378903,+201612789009,1,58,12:42:23,0
+201645378903,+201649191518,2,1,21:28:19,0
+201645378903,http://www.facebook.com,3,3145728,11:02:16,18
+201645378903,http://www.youtube.com,3,3145728,08:10:17,12
+201645378903,+201656789028,2,2,21:57:03,0
+201645378903,http://www.twitter.com,3,3145728,10:52:08,25
+201645378903,http://www.google.com,3,9437184,14:09:34,38
+201645378903,+201695959930,2,2,18:19:28,0
+201645378903,+201667809035,1,168,17:21:10,0
+201645378903,+201667809035,2,1,10:18:38,0
+201645378903,+201649154514,2,3,14:57:13,0
+201645378903,http://www.instagram.com,3,10485760,14:38:47,9
+201645378903,http://www.instagram.com,3,5242880,09:15:00,7
+201645378903,http://www.twitter.com,3,6291456,19:57:44,24
+201645378903,+201654324321,1,178,20:35:25,0
+201645378903,+201649177767,2,1,11:48:05,0
+201645378903,+201649154514,2,2,13:21:56,0
+201645378903,+201687654325,2,1,12:57:35,0
+201645378903,+201654324321,1,146,19:55:07,0
+201645378903,+201611111113,2,2,19:15:04,0
+201645378903,+7792074024,1,0,10:33:16,0
+201645378903,+4697712753,1,0,21:34:38,0
+201645378903,http://www.instagram.com,3,1048576,17:57:39,45
+201645378903,http://www.netflix.com,3,3145728,12:06:28,25
+201645378903,+201687654325,1,173,22:05:43,0
+201645378903,+201695959930,2,1,20:36:25,0
+201645378903,+2029473970,1,0,15:34:49,0
+201645378903,http://www.whatsapp.com,3,10485760,21:49:46,39
+201645378903,http://www.facebook.com,3,5242880,17:29:26,8
+201645378903,+201645454532,2,2,09:10:34,0
+201645378903,http://www.google.com,3,5242880,20:33:03,6
+201645378903,+201649154514,2,3,15:16:42,0
+201645378903,+201687654325,1,12,20:55:43,0
+201645378903,+201645454532,1,160,09:06:29,0
+201645378903,+201622334408,2,2,10:50:04,0
+201645378903,+201649154514,1,117,19:29:54,0
+201645378903,http://www.whatsapp.com,3,2097152,17:22:12,36
+201645378903,http://www.youtube.com,3,4194304,15:38:17,48
+201645378903,+201611111166,1,142,20:52:39,0
+201645378903,http://www.ebay.com,3,7340032,10:42:49,24
+201645378903,+201654324321,1,164,21:33:36,0
+201645378903,+3868043987,1,0,21:15:40,0
+201645378903,+201611111166,1,109,00:06:04,0
+201645378903,http://www.ebay.com,3,10485760,09:01:15,39
+201645378903,+201664565811,1,135,11:11:41,0
+201645378903,http://www.netflix.com,3,1048576,18:11:11,18
+201645378903,http://www.amazon.com,3,1048576,20:58:29,20
+201645378903,http://www.whatsapp.com,3,10485760,19:18:47,7
+201645378903,+201611223320,2,3,12:16:17,0
+201645378903,+6488355251,1,0,19:41:44,0
+201645378903,http://www.facebook.com,3,1048576,12:22:08,34
+201645378903,+201620491910,2,1,11:25:48,0
+201645378903,+201611111166,1,113,12:36:43,0
+201645378903,http://www.google.com,3,7340032,14:41:16,36
+201645378903,+201664565811,2,2,21:00:43,0
+201645378903,+201604912015,2,1,11:28:34,0
+201645378903,+201645454532,1,151,14:44:43,0
+201645378903,+201612121212,1,12,11:25:33,0
+201645378903,http://www.linkedin.com,3,8388608,17:08:57,6
+201645378903,+201664565811,2,3,11:20:31,0
+201645378903,+201612789009,1,12,15:31:42,0
+201645378903,http://www.twitter.com,3,1048576,19:06:05,41
+201645378903,+201622334408,1,77,22:21:09,0
+201645378903,+201656789028,2,1,03:47:12,0
+201645378903,+8178441723,1,0,10:26:48,0
+201645378903,+201604912015,2,1,19:55:51,0
+201645378903,http://www.youtube.com,3,2097152,13:54:05,11
+201645378903,+201667809035,1,65,08:39:55,0
+201645378903,+201654324321,2,3,17:06:37,0
+201645378903,+201649195501,2,3,08:42:19,0
+201645378903,+6043695163,1,0,14:38:15,0
+201645378903,+201649191518,2,3,09:42:50,0
+201645378903,+201604912015,1,56,18:31:51,0
+201645378903,http://www.amazon.com,3,3145728,22:21:38,10
+201645378903,+201656789028,1,73,22:14:24,0
+201645378903,+201611111166,2,3,08:49:37,0
+201645378903,+201611223320,1,99,09:09:12,0
+201645378903,+5166157048,1,0,11:10:02,0
+201645378903,+201695959930,1,173,20:09:31,0
+201645378903,http://www.facebook.com,3,9437184,13:19:02,9
+201645378903,http://www.whatsapp.com,3,7340032,21:39:48,30
+201645378903,+1072449735,1,0,14:26:54,0
+201645378903,+201649191518,2,3,18:18:08,0
+201645378903,http://www.ebay.com,3,6291456,19:11:59,46
+201645378903,+201622334408,1,178,17:36:39,0
+201645378903,+201612121212,2,2,16:36:50,0
+201645378903,+201656789028,1,26,10:36:12,0
+201645378903,+201604912015,1,16,18:51:43,0
+201645378903,+201664565811,1,73,08:51:27,0
+201645378903,+201612789009,1,118,21:24:26,0
+201645378903,+201645454532,2,3,10:57:57,0
+201645378903,+201604919109,1,114,21:53:32,0
+201645378903,http://www.twitter.com,3,6291456,22:42:31,26
+201645378903,+201649154514,2,2,08:02:07,0
+201645378903,http://www.youtube.com,3,7340032,18:57:20,25
+201645378903,http://www.netflix.com,3,2097152,19:32:35,17
+201645378903,+201649154514,2,3,17:29:44,0
+201645378903,+201649191518,1,62,11:47:39,0
+201645378903,http://www.google.com,3,9437184,22:27:17,40
+201645378903,+201649177767,1,147,08:28:15,0
+201645378903,http://www.linkedin.com,3,7340032,20:26:24,13
+201645378903,+201611111166,1,135,20:26:36,0
+201645378903,http://www.ebay.com,3,4194304,14:24:10,12
+201645378903,http://www.youtube.com,3,2097152,17:10:50,37
+201645378903,http://www.netflix.com,3,9437184,16:13:17,41
+201645378903,+201649191518,1,19,12:01:10,0
+201645378903,http://www.ebay.com,3,5242880,18:36:19,25
+201645378903,http://www.youtube.com,3,2097152,12:05:13,41
+201645378903,+201649191518,2,2,17:06:28,0
+201645378903,http://www.ebay.com,3,2097152,21:57:19,26
+201645378903,http://www.whatsapp.com,3,4194304,08:11:36,21
+201645378903,http://www.twitter.com,3,1048576,14:50:20,32
+201645378903,http://www.amazon.com,3,10485760,15:23:30,5
+201645378903,+201695959930,2,1,15:16:34,0
+201645378903,+201649191518,1,162,20:56:14,0
+201645378903,+201645454532,1,83,01:04:19,0
+201645378903,http://www.twitter.com,3,7340032,05:11:28,8
+201645378903,+201687654325,1,175,19:55:33,0
+201645378903,http://www.facebook.com,3,3145728,15:54:56,44
+201645378903,+201611111113,1,16,16:49:20,0
+201645378903,http://www.ebay.com,3,9437184,11:48:10,26
+201645378903,+201654324321,1,83,09:37:30,0
